#Namesfasta/SE013.fa	fasta/SE009.fa	fasta/SE008.fa	fasta/SE006.fa	fasta/SE001.fa	fasta/SE014.fa	fasta/SE011.fa	fasta/SE007.fa	fasta/SE005.fa	fasta/SE003.fa	fasta/SE010.fa	fasta/SE002.fa	fasta/SE015.fa	fasta/SE012.fa	fasta/SE004.fa
fasta/SE013.fa	0	0.746712	0.0180393	0.0407344	0.006611	0.0058831	0.0201027	0.000910497	0.00168217	0.000797229	0.000790996	0.00165958	0.00082541	0.00187423	0.00127927
fasta/SE009.fa	0.746712	0	0.0174738	0.0394387	0.00645337	0.00573822	0.0195261	0.000885079	0.00165079	0.00078412	0.000769775	0.00164214	0.000804687	0.00184102	0.00126574
fasta/SE008.fa	0.0180393	0.0174738	0	0.0241878	0.00774601	0.00701124	0.0861653	0.000988458	0.00195791	0.000938687	0.000863448	0.00195211	0.000883555	0.00219947	0.00155165
fasta/SE006.fa	0.0407344	0.0394387	0.0241878	0	0.00821164	0.0074324	0.0271469	0.00102174	0.00198066	0.000963457	0.000913653	0.00201382	0.000953508	0.00227822	0.00153399
fasta/SE001.fa	0.006611	0.00645337	0.00774601	0.00821164	0	0.078884	0.00851811	0.000647706	0.00120547	0.000588409	0.000541309	0.00118472	0.000565584	0.00129834	0.000925914
fasta/SE014.fa	0.0058831	0.00573822	0.00701124	0.0074324	0.078884	0	0.00760101	0.000591399	0.00110501	0.000555506	0.000540441	0.00107893	0.000563115	0.00121479	0.000914739
fasta/SE011.fa	0.0201027	0.0195261	0.0861653	0.0271469	0.00851811	0.00760101	0	0.00105482	0.00203572	0.000983815	0.000922883	0.00199027	0.000948513	0.00230332	0.00158729
fasta/SE007.fa	0.000910497	0.000885079	0.000988458	0.00102174	0.000647706	0.000591399	0.00105482	0	0.00531253	0.000670774	0.0013157	0.00326525	0.00136435	0.00378405	0.00235172
fasta/SE005.fa	0.00168217	0.00165079	0.00195791	0.00198066	0.00120547	0.00110501	0.00203572	0.00531253	0	0.00132134	0.00257852	0.00788778	0.00272733	0.00926707	0.00511761
fasta/SE003.fa	0.000797229	0.00078412	0.000938687	0.000963457	0.000588409	0.000555506	0.000983815	0.000670774	0.00132134	0	0.000626831	0.00131122	0.000655041	0.00146399	0.00102497
fasta/SE010.fa	0.000790996	0.000769775	0.000863448	0.000913653	0.000541309	0.000540441	0.000922883	0.0013157	0.00257852	0.000626831	0	0.00262754	0.376845	0.0029697	0.00778537
fasta/SE002.fa	0.00165958	0.00164214	0.00195211	0.00201382	0.00118472	0.00107893	0.00199027	0.00326525	0.00788778	0.00131122	0.00262754	0	0.00279029	0.337178	0.00515904
fasta/SE015.fa	0.00082541	0.000804687	0.000883555	0.000953508	0.000565584	0.000563115	0.000948513	0.00136435	0.00272733	0.000655041	0.376845	0.00279029	0	0.00317671	0.00825706
fasta/SE012.fa	0.00187423	0.00184102	0.00219947	0.00227822	0.00129834	0.00121479	0.00230332	0.00378405	0.00926707	0.00146399	0.0029697	0.337178	0.00317671	0	0.00596294
fasta/SE004.fa	0.00127927	0.00126574	0.00155165	0.00153399	0.000925914	0.000914739	0.00158729	0.00235172	0.00511761	0.00102497	0.00778537	0.00515904	0.00825706	0.00596294	0
