#Namesfasta/SE014.fa	fasta/SE015.fa	fasta/SE006.fa	fasta/SE010.fa	fasta/SE001.fa	fasta/SE009.fa	fasta/SE011.fa	fasta/SE008.fa	fasta/SE013.fa	fasta/SE005.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE007.fa	fasta/SE002.fa	fasta/SE012.fa
fasta/SE014.fa	0	0.00535053	0.0387719	0.00520214	0.208221	0.0324951	0.0398053	0.0368905	0.0330147	0.00930353	0.00570672	0.00773008	0.00600701	0.00925135	0.0100383
fasta/SE015.fa	0.00535053	0	0.00820349	0.578637	0.00569337	0.00716881	0.00840998	0.00798476	0.00724363	0.0184297	0.00618834	0.0415117	0.0109607	0.0185435	0.0203708
fasta/SE006.fa	0.0387719	0.00820349	0	0.0079518	0.0419437	0.128513	0.0996945	0.0914056	0.131848	0.0146271	0.00877369	0.0119701	0.00892455	0.0147866	0.0160388
fasta/SE010.fa	0.00520214	0.578637	0.0079518	0	0.00553284	0.00691898	0.0082162	0.00778451	0.00699069	0.0178539	0.0060073	0.0396462	0.0107295	0.0179601	0.0196768
fasta/SE001.fa	0.208221	0.00569337	0.0419437	0.00553284	0	0.0354129	0.0434094	0.0400959	0.035996	0.00986666	0.00610057	0.00822623	0.00621871	0.00990748	0.0107969
fasta/SE009.fa	0.0324951	0.00716881	0.128513	0.00691898	0.0354129	0	0.0792656	0.0731003	0.858894	0.0128758	0.00774632	0.0104697	0.00784693	0.0130181	0.0141015
fasta/SE011.fa	0.0398053	0.00840998	0.0996945	0.0082162	0.0434094	0.0792656	0	0.221945	0.0809727	0.0151556	0.00894238	0.0123799	0.00901919	0.0152983	0.0167162
fasta/SE008.fa	0.0368905	0.00798476	0.0914056	0.00778451	0.0400959	0.0731003	0.221945	0	0.074627	0.0142759	0.00846289	0.0116397	0.0085135	0.0142984	0.0155641
fasta/SE013.fa	0.0330147	0.00724363	0.131848	0.00699069	0.035996	0.858894	0.0809727	0.074627	0	0.013032	0.00780109	0.0106036	0.00792307	0.0131571	0.0143034
fasta/SE005.fa	0.00930353	0.0184297	0.0146271	0.0178539	0.00986666	0.0128758	0.0151556	0.0142759	0.013032	0	0.0109711	0.0292958	0.0304915	0.040929	0.0460179
fasta/SE003.fa	0.00570672	0.00618834	0.00877369	0.0060073	0.00610057	0.00774632	0.00894238	0.00846289	0.00780109	0.0109711	0	0.00902025	0.00667419	0.0109015	0.0118877
fasta/SE004.fa	0.00773008	0.0415117	0.0119701	0.0396462	0.00822623	0.0104697	0.0123799	0.0116397	0.0106036	0.0292958	0.00902025	0	0.01649	0.029874	0.0331167
fasta/SE007.fa	0.00600701	0.0109607	0.00892455	0.0107295	0.00621871	0.00784693	0.00901919	0.0085135	0.00792307	0.0304915	0.00667419	0.01649	0	0.0217655	0.0240749
fasta/SE002.fa	0.00925135	0.0185435	0.0147866	0.0179601	0.00990748	0.0130181	0.0152983	0.0142984	0.0131571	0.040929	0.0109015	0.029874	0.0217655	0	0.540865
fasta/SE012.fa	0.0100383	0.0203708	0.0160388	0.0196768	0.0107969	0.0141015	0.0167162	0.0155641	0.0143034	0.0460179	0.0118877	0.0331167	0.0240749	0.540865	0
