#Namesfasta/SE007.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE005.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE015.fa	fasta/SE010.fa	fasta/SE001.fa	fasta/SE014.fa	fasta/SE006.fa	fasta/SE011.fa	fasta/SE008.fa
fasta/SE007.fa	0	0.0809318	0.0804501	0.179776	0.158037	0.149014	0.073129	0.125616	0.0983904	0.0965614	0.0701832	0.0677447	0.0866504	0.0876484	0.0848423
fasta/SE013.fa	0.0809318	0	0.947507	0.107732	0.11411	0.108327	0.0785728	0.0958519	0.0759792	0.0748164	0.195444	0.186381	0.398317	0.306581	0.292157
fasta/SE009.fa	0.0804501	0.947507	0	0.106964	0.113277	0.107528	0.0779331	0.0952138	0.0754357	0.0742951	0.193503	0.184632	0.393405	0.303011	0.288907
fasta/SE005.fa	0.179776	0.107732	0.106964	0	0.225927	0.21176	0.0967555	0.175871	0.133988	0.131519	0.0917653	0.0882879	0.116809	0.117897	0.114056
fasta/SE012.fa	0.158037	0.11411	0.113277	0.225927	0	0.788165	0.101733	0.187388	0.141456	0.138875	0.0970148	0.0933405	0.123483	0.124938	0.120548
fasta/SE002.fa	0.149014	0.108327	0.107528	0.21176	0.788165	0	0.0968315	0.176507	0.133839	0.131398	0.0921641	0.0887817	0.117232	0.118497	0.114496
fasta/SE003.fa	0.073129	0.0785728	0.0779331	0.0967555	0.101733	0.0968315	0	0.0858017	0.0686689	0.0676682	0.0680773	0.0655435	0.0842349	0.0855213	0.0826359
fasta/SE004.fa	0.125616	0.0958519	0.0952138	0.175871	0.187388	0.176507	0.0858017	0	0.213548	0.208864	0.0821832	0.0791591	0.10347	0.104527	0.101178
fasta/SE015.fa	0.0983904	0.0759792	0.0754357	0.133988	0.141456	0.133839	0.0686689	0.213548	0	0.811521	0.0659902	0.0635111	0.0817035	0.082198	0.0796109
fasta/SE010.fa	0.0965614	0.0748164	0.0742951	0.131519	0.138875	0.131398	0.0676682	0.208864	0.811521	0	0.064903	0.0624418	0.0804724	0.081013	0.0784652
fasta/SE001.fa	0.0701832	0.195444	0.193503	0.0917653	0.0970148	0.0921641	0.0680773	0.0821832	0.0659902	0.064903	0	0.505499	0.215214	0.217905	0.208571
fasta/SE014.fa	0.0677447	0.186381	0.184632	0.0882879	0.0933405	0.0887817	0.0655435	0.0791591	0.0635111	0.0624418	0.505499	0	0.204672	0.207224	0.198343
fasta/SE006.fa	0.0866504	0.398317	0.393405	0.116809	0.123483	0.117232	0.0842349	0.10347	0.0817035	0.0804724	0.215214	0.204672	0	0.343955	0.32727
fasta/SE011.fa	0.0876484	0.306581	0.303011	0.117897	0.124938	0.118497	0.0855213	0.104527	0.082198	0.081013	0.217905	0.207224	0.343955	0	0.521505
fasta/SE008.fa	0.0848423	0.292157	0.288907	0.114056	0.120548	0.114496	0.0826359	0.101178	0.0796109	0.0784652	0.208571	0.198343	0.32727	0.521505	0
