#Namesfasta/SE010.fa	fasta/SE015.fa	fasta/SE001.fa	fasta/SE003.fa	fasta/SE014.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE009.fa	fasta/SE013.fa	fasta/SE008.fa	fasta/SE011.fa	fasta/SE002.fa	fasta/SE006.fa	fasta/SE012.fa	fasta/SE007.fa
fasta/SE010.fa	0	0.811109	0.0647936	0.0679707	0.0628238	0.210007	0.131017	0.0742854	0.0748968	0.0788758	0.0811071	0.131461	0.0806036	0.139241	0.0959447
fasta/SE015.fa	0.811109	0	0.0660134	0.0690628	0.0639809	0.214818	0.133692	0.075636	0.0762464	0.0803672	0.08259	0.134241	0.082065	0.142236	0.0976811
fasta/SE001.fa	0.0647936	0.0660134	0	0.0683163	0.505946	0.0817765	0.0914228	0.192814	0.194725	0.208997	0.217634	0.0919792	0.214938	0.0966253	0.0687835
fasta/SE003.fa	0.0679707	0.0690628	0.0683163	0	0.0660911	0.0861901	0.0969827	0.0784049	0.0790027	0.0834211	0.0860267	0.0967705	0.0853613	0.102108	0.0727254
fasta/SE014.fa	0.0628238	0.0639809	0.505946	0.0660911	0	0.0791616	0.0881867	0.184925	0.186688	0.199543	0.207873	0.0887207	0.205449	0.0930653	0.0667741
fasta/SE004.fa	0.210007	0.214818	0.0817765	0.0861901	0.0791616	0	0.175249	0.0950222	0.0958121	0.101332	0.104494	0.176012	0.103503	0.187333	0.124086
fasta/SE005.fa	0.131017	0.133692	0.0914228	0.0969827	0.0881867	0.175249	0	0.106812	0.107738	0.114227	0.118036	0.209952	0.11708	0.224597	0.177696
fasta/SE009.fa	0.0742854	0.075636	0.192814	0.0784049	0.184925	0.0950222	0.106812	0	0.946637	0.290639	0.304344	0.107227	0.395561	0.112827	0.0795674
fasta/SE013.fa	0.0748968	0.0762464	0.194725	0.0790027	0.186688	0.0958121	0.107738	0.946637	0	0.293946	0.30783	0.108097	0.40075	0.11372	0.0801539
fasta/SE008.fa	0.0788758	0.0803672	0.208997	0.0834211	0.199543	0.101332	0.114227	0.290639	0.293946	0	0.521421	0.11476	0.329306	0.120922	0.0845179
fasta/SE011.fa	0.0811071	0.08259	0.217634	0.0860267	0.207873	0.104494	0.118036	0.304344	0.30783	0.521421	0	0.118552	0.34641	0.124949	0.0871305
fasta/SE002.fa	0.131461	0.134241	0.0919792	0.0967705	0.0887207	0.176012	0.209952	0.107227	0.108097	0.11476	0.118552	0	0.117002	0.788245	0.146873
fasta/SE006.fa	0.0806036	0.082065	0.214938	0.0853613	0.205449	0.103503	0.11708	0.395561	0.40075	0.329306	0.34641	0.117002	0	0.123481	0.0863947
fasta/SE012.fa	0.139241	0.142236	0.0966253	0.102108	0.0930653	0.187333	0.224597	0.112827	0.11372	0.120922	0.124949	0.788245	0.123481	0	0.155669
fasta/SE007.fa	0.0959447	0.0976811	0.0687835	0.0727254	0.0667741	0.124086	0.177696	0.0795674	0.0801539	0.0845179	0.0871305	0.146873	0.0863947	0.155669	0
