#Namesfasta/SE007.fa	fasta/SE014.fa	fasta/SE010.fa	fasta/SE001.fa	fasta/SE004.fa	fasta/SE011.fa	fasta/SE015.fa	fasta/SE005.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE008.fa	fasta/SE006.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE012.fa
fasta/SE007.fa	0	0.0946984	0.0997985	0.0947272	0.124138	0.0998632	0.101165	0.173088	0.0914392	0.0908923	0.0970458	0.0988569	0.147565	0.0754146	0.156217
fasta/SE014.fa	0.0946984	0	0.0703884	0.508836	0.0829526	0.213159	0.0685419	0.0921342	0.188031	0.1863	0.200387	0.205558	0.0909493	0.0709843	0.0955
fasta/SE010.fa	0.0997985	0.0703884	0	0.0741204	0.206373	0.0850256	0.80097	0.132973	0.077839	0.0772742	0.0821728	0.0837208	0.134523	0.0698453	0.142704
fasta/SE001.fa	0.0947272	0.508836	0.0741204	0	0.0857531	0.225949	0.0710112	0.0955751	0.195923	0.194189	0.209745	0.214979	0.0941483	0.0734551	0.0988959
fasta/SE004.fa	0.124138	0.0829526	0.206373	0.0857531	0	0.107339	0.211531	0.176392	0.100518	0.0998049	0.103704	0.106133	0.179065	0.0881884	0.18963
fasta/SE011.fa	0.0998632	0.213159	0.0850256	0.225949	0.107339	0	0.0851543	0.121507	0.306748	0.303486	0.516894	0.344059	0.119927	0.0901739	0.126527
fasta/SE015.fa	0.101165	0.0685419	0.80097	0.0710112	0.211531	0.0851543	0	0.134933	0.0779646	0.0774047	0.0823203	0.0837968	0.13362	0.0704951	0.141438
fasta/SE005.fa	0.173088	0.0921342	0.132973	0.0955751	0.176392	0.121507	0.134933	0	0.109163	0.108247	0.115303	0.117765	0.211037	0.0982002	0.225444
fasta/SE013.fa	0.0914392	0.188031	0.077839	0.195923	0.100518	0.306748	0.0779646	0.109163	0	0.946991	0.29422	0.399419	0.108984	0.0811709	0.11483
fasta/SE009.fa	0.0908923	0.1863	0.0772742	0.194189	0.0998049	0.303486	0.0774047	0.108247	0.946991	0	0.290999	0.394665	0.108174	0.0806528	0.113961
fasta/SE008.fa	0.0970458	0.200387	0.0821728	0.209745	0.103704	0.516894	0.0823203	0.115303	0.29422	0.290999	0	0.328945	0.115564	0.0858103	0.121917
fasta/SE006.fa	0.0988569	0.205558	0.0837208	0.214979	0.106133	0.344059	0.0837968	0.117765	0.399419	0.394665	0.328945	0	0.117614	0.0873415	0.124193
fasta/SE002.fa	0.147565	0.0909493	0.134523	0.0941483	0.179065	0.119927	0.13362	0.211037	0.108984	0.108174	0.115564	0.117614	0	0.0967244	0.787647
fasta/SE003.fa	0.0754146	0.0709843	0.0698453	0.0734551	0.0881884	0.0901739	0.0704951	0.0982002	0.0811709	0.0806528	0.0858103	0.0873415	0.0967244	0	0.101961
fasta/SE012.fa	0.156217	0.0955	0.142704	0.0988959	0.18963	0.126527	0.141438	0.225444	0.11483	0.113961	0.121917	0.124193	0.787647	0.101961	0
