#Namesfasta/SE009.fa	fasta/SE003.fa	fasta/SE011.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE001.fa	fasta/SE008.fa	fasta/SE006.fa	fasta/SE005.fa	fasta/SE004.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE007.fa	fasta/SE015.fa	fasta/SE010.fa
fasta/SE009.fa	0	0.356418	0.656546	0.984283	0.53086	0.542074	0.645206	0.729459	0.413883	0.39145	0.424518	0.414072	0.358846	0.350907	0.347974
fasta/SE003.fa	0.356418	0	0.372846	0.357329	0.327471	0.333018	0.36742	0.370609	0.394051	0.373583	0.403988	0.394382	0.343027	0.335434	0.33261
fasta/SE011.fa	0.656546	0.372846	0	0.659158	0.55958	0.571579	0.808864	0.691227	0.433849	0.410272	0.445859	0.434634	0.375223	0.366289	0.363169
fasta/SE013.fa	0.984283	0.357329	0.659158	0	0.532823	0.544011	0.647692	0.732469	0.415117	0.392585	0.425788	0.415261	0.359849	0.351821	0.348892
fasta/SE014.fa	0.53086	0.327471	0.55958	0.532823	0	0.799121	0.550167	0.555919	0.378075	0.358724	0.387431	0.378331	0.32983	0.321988	0.319353
fasta/SE001.fa	0.542074	0.333018	0.571579	0.544011	0.799121	0	0.561762	0.567945	0.385049	0.365232	0.394918	0.385551	0.335408	0.327671	0.325022
fasta/SE008.fa	0.645206	0.36742	0.808864	0.647692	0.550167	0.561762	0	0.678838	0.427324	0.404246	0.439075	0.428049	0.370402	0.361537	0.358386
fasta/SE006.fa	0.729459	0.370609	0.691227	0.732469	0.555919	0.567945	0.678838	0	0.431406	0.407232	0.442442	0.431497	0.373057	0.364448	0.361263
fasta/SE005.fa	0.413883	0.394051	0.433849	0.415117	0.378075	0.385049	0.427324	0.431406	0	0.516615	0.576125	0.559926	0.519686	0.456571	0.452395
fasta/SE004.fa	0.39145	0.373583	0.410272	0.392585	0.358724	0.365232	0.404246	0.407232	0.516615	0	0.532365	0.517675	0.44244	0.563945	0.557737
fasta/SE012.fa	0.424518	0.403988	0.445859	0.425788	0.387431	0.394918	0.439075	0.442442	0.576125	0.532365	0	0.930294	0.489488	0.469319	0.46464
fasta/SE002.fa	0.414072	0.394382	0.434634	0.415261	0.378331	0.385551	0.428049	0.431497	0.559926	0.517675	0.930294	0	0.476668	0.457321	0.452839
fasta/SE007.fa	0.358846	0.343027	0.375223	0.359849	0.32983	0.335408	0.370402	0.373057	0.519686	0.44244	0.489488	0.476668	0	0.394076	0.390474
fasta/SE015.fa	0.350907	0.335434	0.366289	0.351821	0.321988	0.327671	0.361537	0.364448	0.456571	0.563945	0.469319	0.457321	0.394076	0	0.938825
fasta/SE010.fa	0.347974	0.33261	0.363169	0.348892	0.319353	0.325022	0.358386	0.361263	0.452395	0.557737	0.46464	0.452839	0.390474	0.938825	0
