#Namesfasta/SE001.fa	fasta/SE014.fa	fasta/SE007.fa	fasta/SE005.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE011.fa	fasta/SE008.fa	fasta/SE006.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE004.fa	fasta/SE010.fa	fasta/SE015.fa	fasta/SE003.fa
fasta/SE001.fa	0	0.508583	0.0701324	0.0925983	0.097672	0.0928793	0.221669	0.213204	0.219032	0.199265	0.197289	0.0823268	0.0648792	0.0659401	0.0679816
fasta/SE014.fa	0.508583	0	0.0678544	0.0894371	0.094204	0.0895496	0.211153	0.203148	0.208815	0.190155	0.188336	0.0796476	0.0629597	0.0639275	0.0656207
fasta/SE007.fa	0.0701324	0.0678544	0	0.181513	0.158003	0.149252	0.0888141	0.0861642	0.0879531	0.081288	0.080704	0.12669	0.0973459	0.0990376	0.0727303
fasta/SE005.fa	0.0925983	0.0894371	0.181513	0	0.227426	0.21299	0.119401	0.115664	0.118257	0.109052	0.108156	0.177438	0.132034	0.134549	0.0971295
fasta/SE012.fa	0.097672	0.094204	0.158003	0.227426	0	0.78946	0.126033	0.121965	0.124942	0.114689	0.113784	0.188795	0.139752	0.142677	0.102286
fasta/SE002.fa	0.0928793	0.0895496	0.149252	0.21299	0.78946	0	0.11937	0.115466	0.118314	0.108812	0.107936	0.177189	0.132103	0.134844	0.0973496
fasta/SE011.fa	0.221669	0.211153	0.0888141	0.119401	0.126033	0.11937	0	0.522616	0.348376	0.310538	0.307041	0.105267	0.0821264	0.0834139	0.0855904
fasta/SE008.fa	0.213204	0.203148	0.0861642	0.115664	0.121965	0.115466	0.522616	0	0.332059	0.296011	0.292774	0.1019	0.0797082	0.0809722	0.083058
fasta/SE006.fa	0.219032	0.208815	0.0879531	0.118257	0.124942	0.118314	0.348376	0.332059	0	0.401333	0.396251	0.103961	0.080944	0.0823386	0.0845399
fasta/SE013.fa	0.199265	0.190155	0.081288	0.109052	0.114689	0.108812	0.310538	0.296011	0.401333	0	0.946668	0.0963513	0.0755038	0.076635	0.0787562
fasta/SE009.fa	0.197289	0.188336	0.080704	0.108156	0.113784	0.107936	0.307041	0.292774	0.396251	0.946668	0	0.0956043	0.074927	0.0760579	0.0782579
fasta/SE004.fa	0.0823268	0.0796476	0.12669	0.177438	0.188795	0.177189	0.105267	0.1019	0.103961	0.0963513	0.0956043	0	0.208766	0.213442	0.0864628
fasta/SE010.fa	0.0648792	0.0629597	0.0973459	0.132034	0.139752	0.132103	0.0821264	0.0797082	0.080944	0.0755038	0.074927	0.208766	0	0.810876	0.0678392
fasta/SE015.fa	0.0659401	0.0639275	0.0990376	0.134549	0.142677	0.134844	0.0834139	0.0809722	0.0823386	0.076635	0.0760579	0.213442	0.810876	0	0.068869
fasta/SE003.fa	0.0679816	0.0656207	0.0727303	0.0971295	0.102286	0.0973496	0.0855904	0.083058	0.0845399	0.0787562	0.0782579	0.0864628	0.0678392	0.068869	0
