#Namesfasta/SE015.fa	fasta/SE010.fa	fasta/SE003.fa	fasta/SE014.fa	fasta/SE006.fa	fasta/SE001.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE005.fa	fasta/SE008.fa	fasta/SE011.fa	fasta/SE007.fa	fasta/SE004.fa	fasta/SE002.fa	fasta/SE012.fa
fasta/SE015.fa	0	0.810493	0.0694604	0.0637005	0.0822214	0.0658255	0.0766529	0.0759669	0.133915	0.0803421	0.0828244	0.0975438	0.213354	0.134004	0.141953
fasta/SE010.fa	0.810493	0	0.068446	0.0628031	0.0810394	0.0649834	0.0756043	0.0749263	0.131454	0.079171	0.0815668	0.0956805	0.208859	0.131591	0.139292
fasta/SE003.fa	0.0694604	0.068446	0	0.0655027	0.0845499	0.0678982	0.0786856	0.0779668	0.09677	0.0829021	0.0855449	0.0724255	0.0862317	0.0966484	0.101793
fasta/SE014.fa	0.0637005	0.0628031	0.0655027	0	0.205676	0.5083	0.186898	0.184967	0.0883479	0.199889	0.208245	0.0663829	0.0785595	0.0880479	0.0928757
fasta/SE006.fa	0.0822214	0.0810394	0.0845499	0.205676	0	0.215999	0.40334	0.39784	0.117333	0.330677	0.348108	0.0861944	0.103264	0.116878	0.123548
fasta/SE001.fa	0.0658255	0.0649834	0.0678982	0.5083	0.215999	0	0.196	0.193948	0.0917264	0.210294	0.21947	0.0686889	0.0815734	0.0916795	0.0966394
fasta/SE013.fa	0.0766529	0.0756043	0.0786856	0.186898	0.40334	0.196	0	0.94537	0.108027	0.295863	0.310351	0.0803337	0.095818	0.10782	0.113814
fasta/SE009.fa	0.0759669	0.0749263	0.0779668	0.184967	0.39784	0.193948	0.94537	0	0.107009	0.292262	0.306445	0.0796185	0.0948857	0.10676	0.112681
fasta/SE005.fa	0.133915	0.131454	0.09677	0.0883479	0.117333	0.0917264	0.108027	0.107009	0	0.114358	0.118418	0.178117	0.174922	0.210761	0.225155
fasta/SE008.fa	0.0803421	0.079171	0.0829021	0.199889	0.330677	0.210294	0.295863	0.292262	0.114358	0	0.521532	0.0843071	0.101005	0.114034	0.120568
fasta/SE011.fa	0.0828244	0.0815668	0.0855449	0.208245	0.348108	0.21947	0.310351	0.306445	0.118418	0.521532	0	0.0869868	0.104457	0.118213	0.124995
fasta/SE007.fa	0.0975438	0.0956805	0.0724255	0.0663829	0.0861944	0.0686889	0.0803337	0.0796185	0.178117	0.0843071	0.0869868	0	0.124052	0.146638	0.155544
fasta/SE004.fa	0.213354	0.208859	0.0862317	0.0785595	0.103264	0.0815734	0.095818	0.0948857	0.174922	0.101005	0.104457	0.124052	0	0.175024	0.186181
fasta/SE002.fa	0.134004	0.131591	0.0966484	0.0880479	0.116878	0.0916795	0.10782	0.10676	0.210761	0.114034	0.118213	0.146638	0.175024	0	0.786083
fasta/SE012.fa	0.141953	0.139292	0.101793	0.0928757	0.123548	0.0966394	0.113814	0.112681	0.225155	0.120568	0.124995	0.155544	0.186181	0.786083	0
