#Namesfasta/SE006.fa	fasta/SE004.fa	fasta/SE012.fa	fasta/SE005.fa	fasta/SE011.fa	fasta/SE013.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE002.fa	fasta/SE001.fa	fasta/SE003.fa	fasta/SE007.fa	fasta/SE010.fa	fasta/SE015.fa	fasta/SE014.fa
fasta/SE006.fa	0	0.407224	0.442831	0.431954	0.692932	0.732787	0.679632	0.729237	0.431074	0.568656	0.370083	0.374049	0.361492	0.36467	0.556957
fasta/SE004.fa	0.407224	0	0.532504	0.519829	0.408344	0.391969	0.402745	0.390534	0.517517	0.363823	0.373499	0.444941	0.560064	0.56599	0.357703
fasta/SE012.fa	0.442831	0.532504	0	0.579546	0.444524	0.426047	0.437868	0.424332	0.930122	0.394415	0.403934	0.492886	0.467312	0.471464	0.387487
fasta/SE005.fa	0.431954	0.519829	0.579546	0	0.433779	0.415938	0.427618	0.414276	0.562816	0.385019	0.394987	0.524188	0.456737	0.460989	0.378888
fasta/SE011.fa	0.692932	0.408344	0.444524	0.433779	0	0.66113	0.809016	0.658026	0.432804	0.571752	0.371192	0.375671	0.36332	0.366328	0.559569
fasta/SE013.fa	0.732787	0.391969	0.426047	0.415938	0.66113	0	0.648588	0.984184	0.415082	0.545284	0.357038	0.361518	0.349207	0.352092	0.534487
fasta/SE008.fa	0.679632	0.402745	0.437868	0.427618	0.809016	0.648588	0	0.645587	0.42645	0.56161	0.365947	0.370528	0.358427	0.361326	0.55005
fasta/SE009.fa	0.729237	0.390534	0.424332	0.414276	0.658026	0.984184	0.645587	0	0.413413	0.542801	0.355863	0.360247	0.347992	0.350848	0.532114
fasta/SE002.fa	0.431074	0.517517	0.930122	0.562816	0.432804	0.415082	0.42645	0.413413	0	0.384453	0.393776	0.479811	0.45512	0.459048	0.377786
fasta/SE001.fa	0.568656	0.363823	0.394415	0.385019	0.571752	0.545284	0.56161	0.542801	0.384453	0	0.332717	0.335472	0.325412	0.328037	0.800466
fasta/SE003.fa	0.370083	0.373499	0.403934	0.394987	0.371192	0.357038	0.365947	0.355863	0.393776	0.332717	0	0.343896	0.333894	0.336763	0.326983
fasta/SE007.fa	0.374049	0.444941	0.492886	0.524188	0.375671	0.361518	0.370528	0.360247	0.479811	0.335472	0.343896	0	0.394275	0.397627	0.330107
fasta/SE010.fa	0.361492	0.560064	0.467312	0.456737	0.36332	0.349207	0.358427	0.347992	0.45512	0.325412	0.333894	0.394275	0	0.939637	0.320064
fasta/SE015.fa	0.36467	0.56599	0.471464	0.460989	0.366328	0.352092	0.361326	0.350848	0.459048	0.328037	0.336763	0.397627	0.939637	0	0.322679
fasta/SE014.fa	0.556957	0.357703	0.387487	0.378888	0.559569	0.534487	0.55005	0.532114	0.377786	0.800466	0.326983	0.330107	0.320064	0.322679	0
