#Namesfasta/SE004.fa	fasta/SE015.fa	fasta/SE010.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE014.fa	fasta/SE005.fa	fasta/SE013.fa	fasta/SE011.fa	fasta/SE009.fa	fasta/SE001.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE003.fa	fasta/SE006.fa
fasta/SE004.fa	0	0.13396	0.130672	0.11404	0.10597	0.0403042	0.105531	0.0510554	0.0566793	0.0505789	0.0420365	0.0700805	0.0541971	0.0445349	0.0560737
fasta/SE015.fa	0.13396	0	0.744125	0.0812626	0.0759285	0.0312384	0.0755641	0.03888	0.0427959	0.038538	0.0323328	0.0520271	0.0410415	0.0340771	0.0423275
fasta/SE010.fa	0.130672	0.744125	0	0.0793536	0.074182	0.0306875	0.0739397	0.0381822	0.0419848	0.0378497	0.0317605	0.0510232	0.0402346	0.0335086	0.0415127
fasta/SE012.fa	0.11404	0.0812626	0.0793536	0	0.717515	0.0490898	0.143182	0.0628912	0.0701192	0.0623524	0.0512897	0.0915155	0.067328	0.0546281	0.0696457
fasta/SE002.fa	0.10597	0.0759285	0.074182	0.717515	0	0.0461864	0.132154	0.0590008	0.0656251	0.0585261	0.0482218	0.0851175	0.0630986	0.051388	0.0651719
fasta/SE014.fa	0.0403042	0.0312384	0.0306875	0.0490898	0.0461864	0	0.0461187	0.114205	0.129937	0.112844	0.400092	0.0329348	0.123976	0.0321083	0.128662
fasta/SE005.fa	0.105531	0.0755641	0.0739397	0.143182	0.132154	0.0461187	0	0.0589196	0.0657672	0.0583951	0.0482224	0.108202	0.0631128	0.051115	0.0651655
fasta/SE013.fa	0.0510554	0.03888	0.0381822	0.0628912	0.0590008	0.114205	0.0589196	0	0.212259	0.925624	0.120908	0.0413206	0.200486	0.0403533	0.295787
fasta/SE011.fa	0.0566793	0.0427959	0.0419848	0.0701192	0.0656251	0.129937	0.0657672	0.212259	0	0.209266	0.137571	0.045599	0.414016	0.0440951	0.245551
fasta/SE009.fa	0.0505789	0.038538	0.0378497	0.0623524	0.0585261	0.112844	0.0583951	0.925624	0.209266	0	0.119565	0.0409814	0.197613	0.0400455	0.291112
fasta/SE001.fa	0.0420365	0.0323328	0.0317605	0.0512897	0.0482218	0.400092	0.0482224	0.120908	0.137571	0.119565	0	0.0344463	0.131468	0.0335234	0.136218
fasta/SE007.fa	0.0700805	0.0520271	0.0510232	0.0915155	0.0851175	0.0329348	0.108202	0.0413206	0.045599	0.0409814	0.0344463	0	0.0437906	0.0362836	0.0449147
fasta/SE008.fa	0.0541971	0.0410415	0.0402346	0.067328	0.0630986	0.123976	0.0631128	0.200486	0.414016	0.197613	0.131468	0.0437906	0	0.0427351	0.231266
fasta/SE003.fa	0.0445349	0.0340771	0.0335086	0.0546281	0.051388	0.0321083	0.051115	0.0403533	0.0440951	0.0400455	0.0335234	0.0362836	0.0427351	0	0.0437842
fasta/SE006.fa	0.0560737	0.0423275	0.0415127	0.0696457	0.0651719	0.128662	0.0651655	0.295787	0.245551	0.291112	0.136218	0.0449147	0.231266	0.0437842	0
