#Namesfasta/SE011.fa	fasta/SE014.fa	fasta/SE008.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE003.fa	fasta/SE006.fa	fasta/SE004.fa	fasta/SE001.fa	fasta/SE015.fa	fasta/SE010.fa	fasta/SE002.fa	fasta/SE005.fa	fasta/SE007.fa	fasta/SE012.fa
fasta/SE011.fa	0	0.0394563	0.222023	0.0804356	0.0786578	0.00895925	0.100113	0.0122349	0.0430418	0.00820994	0.00803891	0.0151461	0.0149617	0.00917153	0.0165545
fasta/SE014.fa	0.0394563	0	0.0370262	0.032824	0.0322523	0.00576356	0.0388382	0.00773866	0.207394	0.00540138	0.00526666	0.00955388	0.00929802	0.00586826	0.0103157
fasta/SE008.fa	0.222023	0.0370262	0	0.0739186	0.0722939	0.00859058	0.0908925	0.0116337	0.0402602	0.00782994	0.00765871	0.0144766	0.0142582	0.0087516	0.0158151
fasta/SE013.fa	0.0804356	0.032824	0.0739186	0	0.859169	0.00781857	0.132744	0.0106204	0.0358352	0.00736193	0.00714052	0.0131776	0.0130645	0.0079417	0.0143126
fasta/SE009.fa	0.0786578	0.0322523	0.0722939	0.859169	0	0.00768465	0.129477	0.0104796	0.0352346	0.00729819	0.00709211	0.012992	0.0128739	0.00785981	0.0140865
fasta/SE003.fa	0.00895925	0.00576356	0.00859058	0.00781857	0.00768465	0	0.00872103	0.00905093	0.00610102	0.00614564	0.00599129	0.010717	0.0108384	0.00676651	0.01171
fasta/SE006.fa	0.100113	0.0388382	0.0908925	0.132744	0.129477	0.00872103	0	0.0122439	0.0423652	0.00823964	0.00799458	0.0150578	0.014885	0.00900914	0.016447
fasta/SE004.fa	0.0122349	0.00773866	0.0116337	0.0106204	0.0104796	0.00905093	0.0122439	0	0.00834193	0.0412916	0.0397699	0.0296672	0.0294271	0.0164765	0.0329412
fasta/SE001.fa	0.0430418	0.207394	0.0402602	0.0358352	0.0352346	0.00610102	0.0423652	0.00834193	0	0.00573675	0.0055834	0.0101988	0.00982565	0.00623469	0.0109681
fasta/SE015.fa	0.00820994	0.00540138	0.00782994	0.00736193	0.00729819	0.00614564	0.00823964	0.0412916	0.00573675	0	0.577649	0.0185504	0.0187024	0.0109812	0.0204433
fasta/SE010.fa	0.00803891	0.00526666	0.00765871	0.00714052	0.00709211	0.00599129	0.00799458	0.0397699	0.0055834	0.577649	0	0.017929	0.0180846	0.0107562	0.0197406
fasta/SE002.fa	0.0151461	0.00955388	0.0144766	0.0131776	0.012992	0.010717	0.0150578	0.0296672	0.0101988	0.0185504	0.017929	0	0.0410282	0.0217895	0.541773
fasta/SE005.fa	0.0149617	0.00929802	0.0142582	0.0130645	0.0128739	0.0108384	0.014885	0.0294271	0.00982565	0.0187024	0.0180846	0.0410282	0	0.0304474	0.046025
fasta/SE007.fa	0.00917153	0.00586826	0.0087516	0.0079417	0.00785981	0.00676651	0.00900914	0.0164765	0.00623469	0.0109812	0.0107562	0.0217895	0.0304474	0	0.024102
fasta/SE012.fa	0.0165545	0.0103157	0.0158151	0.0143126	0.0140865	0.01171	0.016447	0.0329412	0.0109681	0.0204433	0.0197406	0.541773	0.046025	0.024102	0
