#Namesfasta/SE001.fa	fasta/SE014.fa	fasta/SE006.fa	fasta/SE003.fa	fasta/SE011.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE013.fa	fasta/SE004.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE010.fa	fasta/SE015.fa	fasta/SE005.fa	fasta/SE007.fa
fasta/SE001.fa	0	0.508497	0.217926	0.0684396	0.219931	0.212217	0.195788	0.197567	0.0826845	0.0974081	0.0927272	0.0653585	0.0664702	0.0925343	0.0699129
fasta/SE014.fa	0.508497	0	0.208138	0.0663987	0.209578	0.202282	0.187261	0.188986	0.0798169	0.0940637	0.089667	0.0632493	0.0643392	0.0892341	0.06776
fasta/SE006.fa	0.217926	0.208138	0	0.0853001	0.346794	0.330714	0.39657	0.401817	0.104049	0.123894	0.11747	0.0809861	0.082491	0.11733	0.0868498
fasta/SE003.fa	0.0684396	0.0663987	0.0853001	0	0.085824	0.0835628	0.0788761	0.0793696	0.0861758	0.101647	0.0967462	0.067876	0.0689891	0.0962059	0.0726161
fasta/SE011.fa	0.219931	0.209578	0.346794	0.085824	0	0.519475	0.304698	0.308163	0.10453	0.125076	0.118613	0.0814677	0.0829024	0.118227	0.087563
fasta/SE008.fa	0.212217	0.202282	0.330714	0.0835628	0.519475	0	0.291877	0.295095	0.101583	0.120986	0.114809	0.0792977	0.0806969	0.114697	0.0850775
fasta/SE009.fa	0.195788	0.187261	0.39657	0.0788761	0.304698	0.291877	0	0.946358	0.0957409	0.113246	0.107577	0.0748203	0.076204	0.107179	0.0800456
fasta/SE013.fa	0.197567	0.188986	0.401817	0.0793696	0.308163	0.295095	0.946358	0	0.0964836	0.114165	0.10842	0.0753439	0.0767246	0.108114	0.0806417
fasta/SE004.fa	0.0826845	0.0798169	0.104049	0.0861758	0.10453	0.101583	0.0957409	0.0964836	0	0.186783	0.175618	0.208541	0.213396	0.175204	0.125036
fasta/SE012.fa	0.0974081	0.0940637	0.123894	0.101647	0.125076	0.120986	0.113246	0.114165	0.186783	0	0.789199	0.138641	0.141802	0.224841	0.155129
fasta/SE002.fa	0.0927272	0.089667	0.11747	0.0967462	0.118613	0.114809	0.107577	0.10842	0.175618	0.789199	0	0.131043	0.134006	0.210314	0.14625
fasta/SE010.fa	0.0653585	0.0632493	0.0809861	0.067876	0.0814677	0.0792977	0.0748203	0.0753439	0.208541	0.138641	0.131043	0	0.811244	0.130641	0.0959529
fasta/SE015.fa	0.0664702	0.0643392	0.082491	0.0689891	0.0829024	0.0806969	0.076204	0.0767246	0.213396	0.141802	0.134006	0.811244	0	0.133543	0.0977884
fasta/SE005.fa	0.0925343	0.0892341	0.11733	0.0962059	0.118227	0.114697	0.107179	0.108114	0.175204	0.224841	0.210314	0.130641	0.133543	0	0.178536
fasta/SE007.fa	0.0699129	0.06776	0.0868498	0.0726161	0.087563	0.0850775	0.0800456	0.0806417	0.125036	0.155129	0.14625	0.0959529	0.0977884	0.178536	0
