#Namesfasta/SE015.fa	fasta/SE010.fa	fasta/SE003.fa	fasta/SE011.fa	fasta/SE009.fa	fasta/SE006.fa	fasta/SE013.fa	fasta/SE008.fa	fasta/SE002.fa	fasta/SE014.fa	fasta/SE012.fa	fasta/SE004.fa	fasta/SE001.fa	fasta/SE005.fa	fasta/SE007.fa
fasta/SE015.fa	0	0.375135	0.000629722	0.000946589	0.000750113	0.000892746	0.000754743	0.000874891	0.00254174	0.00050428	0.00291794	0.00803749	0.000574132	0.0027338	0.00130804
fasta/SE010.fa	0.375135	0	0.00060993	0.000924886	0.000732916	0.000853826	0.000743148	0.000873606	0.0024064	0.00050729	0.00280209	0.00764409	0.000552124	0.00262014	0.00124691
fasta/SE003.fa	0.000629722	0.00060993	0	0.000982277	0.000827713	0.000993405	0.000844157	0.000913079	0.00132619	0.000572647	0.00144549	0.000985041	0.000641625	0.00131422	0.000746417
fasta/SE011.fa	0.000946589	0.000924886	0.000982277	0	0.0194077	0.0273659	0.0200985	0.0862476	0.00202305	0.00752925	0.00230034	0.00156661	0.00847208	0.00196853	0.00104499
fasta/SE009.fa	0.000750113	0.000732916	0.000827713	0.0194077	0	0.0392372	0.745395	0.0174681	0.00165011	0.00567188	0.00185232	0.00126634	0.00641819	0.00169203	0.000842851
fasta/SE006.fa	0.000892746	0.000853826	0.000993405	0.0273659	0.0392372	0	0.0406727	0.024132	0.00199839	0.00743982	0.00223694	0.00155576	0.00829474	0.00204148	0.00105664
fasta/SE013.fa	0.000754743	0.000743148	0.000844157	0.0200985	0.745395	0.0406727	0	0.0179514	0.00167012	0.00579212	0.00186814	0.0012721	0.00656996	0.00171136	0.000848792
fasta/SE008.fa	0.000874891	0.000873606	0.000913079	0.0862476	0.0174681	0.024132	0.0179514	0	0.00191874	0.00697196	0.00219271	0.00146931	0.0077119	0.00190794	0.000986749
fasta/SE002.fa	0.00254174	0.0024064	0.00132619	0.00202305	0.00165011	0.00199839	0.00167012	0.00191874	0	0.00105315	0.336737	0.00510365	0.0011527	0.00785786	0.0033194
fasta/SE014.fa	0.00050428	0.00050729	0.000572647	0.00752925	0.00567188	0.00743982	0.00579212	0.00697196	0.00105315	0	0.00118105	0.000848383	0.0784983	0.0010769	0.000576182
fasta/SE012.fa	0.00291794	0.00280209	0.00144549	0.00230034	0.00185232	0.00223694	0.00186814	0.00219271	0.336737	0.00118105	0	0.00586125	0.00128767	0.00921736	0.00382221
fasta/SE004.fa	0.00803749	0.00764409	0.000985041	0.00156661	0.00126634	0.00155576	0.0012721	0.00146931	0.00510365	0.000848383	0.00586125	0	0.000945966	0.0049872	0.00226977
fasta/SE001.fa	0.000574132	0.000552124	0.000641625	0.00847208	0.00641819	0.00829474	0.00656996	0.0077119	0.0011527	0.0784983	0.00128767	0.000945966	0	0.00114492	0.000636418
fasta/SE005.fa	0.0027338	0.00262014	0.00131422	0.00196853	0.00169203	0.00204148	0.00171136	0.00190794	0.00785786	0.0010769	0.00921736	0.0049872	0.00114492	0	0.00527482
fasta/SE007.fa	0.00130804	0.00124691	0.000746417	0.00104499	0.000842851	0.00105664	0.000848792	0.000986749	0.0033194	0.000576182	0.00382221	0.00226977	0.000636418	0.00527482	0
