#Namesfasta/SE003.fa	fasta/SE010.fa	fasta/SE015.fa	fasta/SE009.fa	fasta/SE013.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE008.fa	fasta/SE011.fa	fasta/SE001.fa	fasta/SE006.fa	fasta/SE005.fa	fasta/SE014.fa	fasta/SE004.fa	fasta/SE007.fa
fasta/SE003.fa	0	0.000623639	0.000648483	0.000856923	0.000874158	0.00148915	0.00130207	0.000926265	0.00101286	0.000624951	0.00101839	0.00132892	0.00057765	0.00102147	0.000743622
fasta/SE010.fa	0.000623639	0	0.375405	0.000734041	0.000737957	0.00296866	0.00255838	0.000822007	0.000894487	0.000546839	0.000883974	0.00264481	0.000509218	0.00775859	0.00124958
fasta/SE015.fa	0.000648483	0.375405	0	0.000767723	0.000772641	0.00312706	0.00268035	0.000857209	0.000928195	0.000565387	0.000907661	0.00276574	0.000531074	0.00819165	0.00133434
fasta/SE009.fa	0.000856923	0.000734041	0.000767723	0	0.746613	0.00183036	0.00159754	0.0173416	0.0195541	0.00650948	0.0389148	0.00165735	0.00579395	0.00123268	0.000889833
fasta/SE013.fa	0.000874158	0.000737957	0.000772641	0.746613	0	0.00185278	0.00163128	0.0178478	0.0201351	0.00664459	0.0404631	0.00166591	0.00597446	0.00125236	0.000913816
fasta/SE012.fa	0.00148915	0.00296866	0.00312706	0.00183036	0.00185278	0	0.336733	0.00208969	0.00227415	0.00132475	0.00225272	0.00922642	0.00120601	0.0059412	0.00385713
fasta/SE002.fa	0.00130207	0.00255838	0.00268035	0.00159754	0.00163128	0.336733	0	0.00184708	0.00199419	0.00117717	0.00196571	0.00773579	0.00107576	0.00514464	0.00327646
fasta/SE008.fa	0.000926265	0.000822007	0.000857209	0.0173416	0.0178478	0.00208969	0.00184708	0	0.0857291	0.00775284	0.0242992	0.00194521	0.00692514	0.0014413	0.000964613
fasta/SE011.fa	0.00101286	0.000894487	0.000928195	0.0195541	0.0201351	0.00227415	0.00199419	0.0857291	0	0.00856254	0.0272646	0.00206808	0.00769182	0.00154939	0.00103278
fasta/SE001.fa	0.000624951	0.000546839	0.000565387	0.00650948	0.00664459	0.00132475	0.00117717	0.00775284	0.00856254	0	0.00830538	0.00113365	0.0784802	0.000865654	0.000632229
fasta/SE006.fa	0.00101839	0.000883974	0.000907661	0.0389148	0.0404631	0.00225272	0.00196571	0.0242992	0.0272646	0.00830538	0	0.00204703	0.00745525	0.00151895	0.00100772
fasta/SE005.fa	0.00132892	0.00264481	0.00276574	0.00165735	0.00166591	0.00922642	0.00773579	0.00194521	0.00206808	0.00113365	0.00204703	0	0.00107896	0.00516057	0.00529772
fasta/SE014.fa	0.00057765	0.000509218	0.000531074	0.00579395	0.00597446	0.00120601	0.00107576	0.00692514	0.00769182	0.0784802	0.00745525	0.00107896	0	0.0008391	0.000580845
fasta/SE004.fa	0.00102147	0.00775859	0.00819165	0.00123268	0.00125236	0.0059412	0.00514464	0.0014413	0.00154939	0.000865654	0.00151895	0.00516057	0.0008391	0	0.00226301
fasta/SE007.fa	0.000743622	0.00124958	0.00133434	0.000889833	0.000913816	0.00385713	0.00327646	0.000964613	0.00103278	0.000632229	0.00100772	0.00529772	0.000580845	0.00226301	0
