#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0851824	0.10029	0.0894689	0.0850869	0.0506501	0.0992673	0.0518029	0.0549752	0.100986	0.0508205	0.083267	0.0545702	0.0189925	0.0998096
fasta/SE002.fa	0.0851824	0	0.0821425	0.0579266	0.050144	0.0733545	0.0666486	0.074615	0.0782185	0.0695792	0.0739616	0.00591886	0.0779384	0.086545	0.0685975
fasta/SE003.fa	0.10029	0.0821425	0	0.0894157	0.0829942	0.0912071	0.0926182	0.0908205	0.0939605	0.0970374	0.0897357	0.0791944	0.0940793	0.101551	0.0960278
fasta/SE004.fa	0.0894689	0.0579266	0.0894157	0	0.0585384	0.0787848	0.0733191	0.0803644	0.0826334	0.0501254	0.0789891	0.0558435	0.0824989	0.0917657	0.0490099
fasta/SE005.fa	0.0850869	0.050144	0.0829942	0.0585384	0	0.0744324	0.0578334	0.0750569	0.0788664	0.0695151	0.0742507	0.0476018	0.0785817	0.0867932	0.068535
fasta/SE006.fa	0.0506501	0.0733545	0.0912071	0.0787848	0.0744324	0	0.0882121	0.0337377	0.0273462	0.0924463	0.032	0.0717584	0.0267165	0.05194	0.091041
fasta/SE007.fa	0.0992673	0.0666486	0.0926182	0.0733191	0.0578334	0.0882121	0	0.0893627	0.0932547	0.0842834	0.088993	0.0644877	0.0929063	0.10029	0.0831304
fasta/SE008.fa	0.0518029	0.074615	0.0908205	0.0803644	0.0750569	0.0337377	0.0893627	0	0.038527	0.0921046	0.0179448	0.0727918	0.0380016	0.0534445	0.0906559
fasta/SE009.fa	0.0549752	0.0782185	0.0939605	0.0826334	0.0788664	0.0273462	0.0932547	0.038527	0	0.0935473	0.0371501	0.0766442	0.00123179	0.0560862	0.0915974
fasta/SE010.fa	0.100986	0.0695792	0.0970374	0.0501254	0.0695151	0.0924463	0.0842834	0.0921046	0.0935473	0	0.0907656	0.0674281	0.09343	0.102631	0.00516766
fasta/SE011.fa	0.0508205	0.0739616	0.0897357	0.0789891	0.0742507	0.032	0.088993	0.0179448	0.0371501	0.0907656	0	0.0721684	0.0365875	0.052454	0.0895754
fasta/SE012.fa	0.083267	0.00591886	0.0791944	0.0558435	0.0476018	0.0717584	0.0644877	0.0727918	0.0766442	0.0674281	0.0721684	0	0.0763751	0.0849915	0.0663531
fasta/SE013.fa	0.0545702	0.0779384	0.0940793	0.0824989	0.0785817	0.0267165	0.0929063	0.0380016	0.00123179	0.09343	0.0365875	0.0763751	0	0.05569	0.0914855
fasta/SE014.fa	0.0189925	0.086545	0.101551	0.0917657	0.0867932	0.05194	0.10029	0.0534445	0.0560862	0.102631	0.052454	0.0849915	0.05569	0	0.101765
fasta/SE015.fa	0.0998096	0.0685975	0.0960278	0.0490099	0.068535	0.091041	0.0831304	0.0906559	0.0915974	0.00516766	0.0895754	0.0663531	0.0914855	0.101765	0
