#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0851824	0.0985328	0.0892567	0.0848964	0.0496087	0.0996054	0.0497371	0.0531789	0.100221	0.0494261	0.0831758	0.0527944	0.019005	0.0993347
fasta/SE002.fa	0.0851824	0	0.0823203	0.0592576	0.0510491	0.0753916	0.0655956	0.0759181	0.0794008	0.0698691	0.0748722	0.00606744	0.0790711	0.085858	0.0691327
fasta/SE003.fa	0.0985328	0.0823203	0	0.0880063	0.0826783	0.0897892	0.0943179	0.0897892	0.0931382	0.0961527	0.0903288	0.0796083	0.0929642	0.0991328	0.0965927
fasta/SE004.fa	0.0892567	0.0592576	0.0880063	0	0.0594275	0.0812652	0.0714875	0.0805344	0.0836336	0.0512024	0.0809626	0.0566665	0.0834041	0.0918784	0.0503867
fasta/SE005.fa	0.0848964	0.0510491	0.0826783	0.0594275	0	0.0758046	0.0568244	0.0758046	0.0778986	0.0692916	0.0752425	0.0483336	0.077819	0.085858	0.0690693
fasta/SE006.fa	0.0496087	0.0753916	0.0897892	0.0812652	0.0758046	0	0.087955	0.0339473	0.0275478	0.0924463	0.0327439	0.0732131	0.0272069	0.0517443	0.0916534
fasta/SE007.fa	0.0996054	0.0655956	0.0943179	0.0714875	0.0568244	0.087955	0	0.0882121	0.0934886	0.0833126	0.0872439	0.0629531	0.0932547	0.100498	0.0821425
fasta/SE008.fa	0.0497371	0.0759181	0.0897892	0.0805344	0.0758046	0.0339473	0.0882121	0	0.0385011	0.0920479	0.0179148	0.0732484	0.0380143	0.0520185	0.0915974
fasta/SE009.fa	0.0531789	0.0794008	0.0931382	0.0836336	0.0778986	0.0275478	0.0934886	0.0385011	0	0.095409	0.0375353	0.0772272	0.00139189	0.0551256	0.0947993
fasta/SE010.fa	0.100221	0.0698691	0.0961527	0.0512024	0.0692916	0.0924463	0.0833126	0.0920479	0.095409	0	0.0903288	0.068039	0.0948599	0.101836	0.0051
fasta/SE011.fa	0.0494261	0.0748722	0.0903288	0.0809626	0.0752425	0.0327439	0.0872439	0.0179148	0.0375353	0.0903288	0	0.0725829	0.0372986	0.0514916	0.0893096
fasta/SE012.fa	0.0831758	0.00606744	0.0796083	0.0566665	0.0483336	0.0732131	0.0629531	0.0732484	0.0772272	0.068039	0.0725829	0	0.0768763	0.0839572	0.0673373
fasta/SE013.fa	0.0527944	0.0790711	0.0929642	0.0834041	0.077819	0.0272069	0.0932547	0.0380143	0.00139189	0.0948599	0.0372986	0.0768763	0	0.0549109	0.0941984
fasta/SE014.fa	0.019005	0.085858	0.0991328	0.0918784	0.085858	0.0517443	0.100498	0.0520185	0.0551256	0.101836	0.0514916	0.0839572	0.0549109	0	0.101126
fasta/SE015.fa	0.0993347	0.0691327	0.0965927	0.0503867	0.0690693	0.0916534	0.0821425	0.0915974	0.0947993	0.0051	0.0893096	0.0673373	0.0941984	0.101126	0
