#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0838645	0.0989318	0.088993	0.0846595	0.0494444	0.0959033	0.0498661	0.0537742	0.097811	0.0495173	0.0815263	0.0533012	0.0190427	0.097358
fasta/SE002.fa	0.0838645	0	0.0824541	0.0582783	0.05194	0.0753916	0.066471	0.0754289	0.0785411	0.0704556	0.07339	0.00596263	0.0780982	0.0864955	0.0696113
fasta/SE003.fa	0.0989318	0.0824541	0	0.0857608	0.0831304	0.0893096	0.0950421	0.0906559	0.0917095	0.0947993	0.0893096	0.0804068	0.091822	0.100776	0.0946784
fasta/SE004.fa	0.088993	0.0582783	0.0857608	0	0.0589922	0.0807908	0.0732131	0.0789482	0.0840967	0.0510109	0.0785817	0.0556244	0.0836797	0.0901121	0.0502745
fasta/SE005.fa	0.0846595	0.05194	0.0831304	0.0589922	0	0.0755788	0.0576941	0.0759181	0.0797333	0.0696435	0.0748722	0.0492264	0.0792356	0.0866937	0.0690061
fasta/SE006.fa	0.0494444	0.0753916	0.0893096	0.0807908	0.0755788	0	0.0869929	0.0337927	0.0274951	0.0910963	0.0323434	0.0723406	0.0268704	0.0517053	0.0909306
fasta/SE007.fa	0.0959033	0.066471	0.0950421	0.0732131	0.0576941	0.0869929	0	0.0887833	0.0913739	0.0820539	0.0865945	0.0639046	0.0911516	0.0980066	0.0812652
fasta/SE008.fa	0.0498661	0.0754289	0.0906559	0.0789482	0.0759181	0.0337927	0.0887833	0	0.0383466	0.0912071	0.0182767	0.0729668	0.0378749	0.0516274	0.0902745
fasta/SE009.fa	0.0537742	0.0785411	0.0917095	0.0840967	0.0797333	0.0274951	0.0913739	0.0383466	0	0.0954705	0.0364666	0.0760698	0.0013841	0.0552118	0.0948599
fasta/SE010.fa	0.097811	0.0704556	0.0947993	0.0510109	0.0696435	0.0910963	0.0820539	0.0912071	0.0954705	0	0.0906559	0.0678547	0.0949813	0.0994698	0.00532977
fasta/SE011.fa	0.0495173	0.07339	0.0893096	0.0785817	0.0748722	0.0323434	0.0865945	0.0182767	0.0364666	0.0906559	0	0.0709182	0.0360472	0.0514722	0.0898966
fasta/SE012.fa	0.0815263	0.00596263	0.0804068	0.0556244	0.0492264	0.0723406	0.0639046	0.0729668	0.0760698	0.0678547	0.0709182	0	0.0758046	0.0839572	0.0672468
fasta/SE013.fa	0.0533012	0.0780982	0.091822	0.0836797	0.0792356	0.0268704	0.0911516	0.0378749	0.0013841	0.0949813	0.0360472	0.0758046	0	0.0548681	0.0943778
fasta/SE014.fa	0.0190427	0.0864955	0.100776	0.0901121	0.0866937	0.0517053	0.0980066	0.0516274	0.0552118	0.0994698	0.0514722	0.0839572	0.0548681	0	0.0989318
fasta/SE015.fa	0.097358	0.0696113	0.0946784	0.0502745	0.0690061	0.0909306	0.0812652	0.0902745	0.0948599	0.00532977	0.0898966	0.0672468	0.0943778	0.0989318	0
