#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0857608	0.102851	0.0921614	0.084424	0.0495904	0.0985328	0.0504993	0.0544011	0.101836	0.0490639	0.0829942	0.0538779	0.0188613	0.101836
fasta/SE002.fa	0.0857608	0	0.0829489	0.0575323	0.0508205	0.0756916	0.0646841	0.0764902	0.0791944	0.0690693	0.0744324	0.005966	0.0785411	0.0886267	0.0680698
fasta/SE003.fa	0.102851	0.0829489	0	0.0882637	0.081352	0.0884189	0.0946181	0.0914296	0.0932547	0.0996734	0.089151	0.0809626	0.0927332	0.102777	0.0992
fasta/SE004.fa	0.0921614	0.0575323	0.0882637	0	0.0572566	0.0816138	0.0720313	0.0833583	0.0854706	0.0501254	0.0808766	0.0553199	0.0853262	0.0955937	0.0497004
fasta/SE005.fa	0.084424	0.0508205	0.081352	0.0572566	0	0.074396	0.0561526	0.0764134	0.0776999	0.0687855	0.0748722	0.0482807	0.0775417	0.0864955	0.0684415
fasta/SE006.fa	0.0495904	0.0756916	0.0884189	0.0816138	0.074396	0	0.0890456	0.0338368	0.0269563	0.0921614	0.0317017	0.0733191	0.0266739	0.052117	0.0924463
fasta/SE007.fa	0.0985328	0.0646841	0.0946181	0.0720313	0.0561526	0.0890456	0	0.0898966	0.0917657	0.0839108	0.0876487	0.0626858	0.0917095	0.100846	0.0836797
fasta/SE008.fa	0.0504993	0.0764902	0.0914296	0.0833583	0.0764134	0.0338368	0.0898966	0	0.0381034	0.0940793	0.0176352	0.0738538	0.0378243	0.0530773	0.0939605
fasta/SE009.fa	0.0544011	0.0791944	0.0932547	0.0854706	0.0776999	0.0269563	0.0917657	0.0381034	0	0.0952864	0.0362023	0.0767601	0.00139448	0.0567792	0.0955321
fasta/SE010.fa	0.101836	0.0690693	0.0996734	0.0501254	0.0687855	0.0921614	0.0839108	0.0940793	0.0952864	0	0.0919913	0.0670963	0.0955321	0.104648	0.00504221
fasta/SE011.fa	0.0490639	0.0744324	0.089151	0.0808766	0.0748722	0.0317017	0.0876487	0.0176352	0.0362023	0.0919913	0	0.0718605	0.0359522	0.0514529	0.0921046
fasta/SE012.fa	0.0829942	0.005966	0.0809626	0.0553199	0.0482807	0.0733191	0.0626858	0.0738538	0.0767601	0.0670963	0.0718605	0	0.076184	0.0859067	0.0661476
fasta/SE013.fa	0.0538779	0.0785411	0.0927332	0.0853262	0.0775417	0.0266739	0.0917095	0.0378243	0.00139448	0.0955321	0.0359522	0.076184	0	0.0563082	0.0957792
fasta/SE014.fa	0.0188613	0.0886267	0.102777	0.0955937	0.0864955	0.052117	0.100846	0.0530773	0.0567792	0.104648	0.0514529	0.0859067	0.0563082	0	0.104648
fasta/SE015.fa	0.101836	0.0680698	0.0992	0.0497004	0.0684415	0.0924463	0.0836797	0.0939605	0.0955321	0.00504221	0.0921046	0.0661476	0.0957792	0.104648	0
