#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0866937	0.0992	0.0915414	0.0855671	0.0494626	0.0992673	0.0499769	0.0538987	0.101622	0.0494261	0.0848489	0.0535883	0.0188987	0.100706
fasta/SE002.fa	0.0866937	0	0.0823648	0.0582312	0.05103	0.073639	0.066412	0.0759181	0.0796083	0.0702918	0.0756916	0.00624457	0.0794837	0.0881091	0.0695151
fasta/SE003.fa	0.0992	0.0823648	0	0.0870931	0.0814391	0.0884707	0.0942581	0.0888356	0.0932547	0.0974224	0.0869929	0.0806197	0.0922182	0.10148	0.0968463
fasta/SE004.fa	0.0915414	0.0582312	0.0870931	0	0.0579266	0.080577	0.0719287	0.0824095	0.0840036	0.0512985	0.0816138	0.05569	0.0838645	0.0929642	0.0506501
fasta/SE005.fa	0.0855671	0.05103	0.0814391	0.0579266	0	0.073037	0.0564421	0.0759181	0.0785007	0.0699015	0.0746517	0.0485989	0.0780582	0.0878016	0.0696113
fasta/SE006.fa	0.0494626	0.073639	0.0884707	0.080577	0.073037	0	0.0870931	0.0327971	0.0270683	0.0915974	0.0319587	0.0720313	0.0265889	0.0515497	0.0907656
fasta/SE007.fa	0.0992673	0.066412	0.0942581	0.0719287	0.0564421	0.0870931	0	0.0890983	0.0916534	0.083772	0.0879038	0.0637672	0.0914855	0.0989318	0.083267
fasta/SE008.fa	0.0499769	0.0759181	0.0888356	0.0824095	0.0759181	0.0327971	0.0890983	0	0.0386955	0.0913182	0.0179867	0.074396	0.0382824	0.0518811	0.090492
fasta/SE009.fa	0.0538987	0.0796083	0.0932547	0.0840036	0.0785007	0.0270683	0.0916534	0.0386955	0	0.0953477	0.0373358	0.0780982	0.00137373	0.0564198	0.0944978
fasta/SE010.fa	0.101622	0.0702918	0.0974224	0.0512985	0.0699015	0.0915974	0.083772	0.0913182	0.0953477	0	0.0909306	0.0682243	0.0950421	0.10234	0.00527124
fasta/SE011.fa	0.0494261	0.0756916	0.0869929	0.0816138	0.0746517	0.0319587	0.0879038	0.0179867	0.0373358	0.0909306	0	0.0736033	0.0368552	0.051164	0.0896287
fasta/SE012.fa	0.0848489	0.00624457	0.0806197	0.05569	0.0485989	0.0720313	0.0637672	0.074396	0.0780982	0.0682243	0.0736033	0	0.0779384	0.0862	0.0673978
fasta/SE013.fa	0.0535883	0.0794837	0.0922182	0.0838645	0.0780582	0.0265889	0.0914855	0.0382824	0.00137373	0.0950421	0.0368552	0.0779384	0	0.0560198	0.0942581
fasta/SE014.fa	0.0188987	0.0881091	0.10148	0.0929642	0.0878016	0.0515497	0.0989318	0.0518811	0.0564198	0.10234	0.051164	0.0862	0.0560198	0	0.101197
fasta/SE015.fa	0.100706	0.0695151	0.0968463	0.0506501	0.0696113	0.0907656	0.083267	0.090492	0.0944978	0.00527124	0.0896287	0.0673978	0.0942581	0.101197	0
