#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0852783	0.0991328	0.0905466	0.086102	0.0499399	0.0963407	0.0503867	0.0525338	0.102268	0.0493897	0.0823203	0.0521763	0.0189112	0.10148
fasta/SE002.fa	0.0852783	0	0.0834499	0.0570967	0.0500882	0.0757292	0.0631145	0.0748722	0.0782989	0.0677935	0.074615	0.00615239	0.0783795	0.0875471	0.0670963
fasta/SE003.fa	0.0991328	0.0834499	0	0.0894157	0.0840036	0.088888	0.0958412	0.0909857	0.0913739	0.0975515	0.0886788	0.0811352	0.0914296	0.100706	0.096278
fasta/SE004.fa	0.0905466	0.0570967	0.0894157	0	0.057671	0.0804068	0.0699987	0.0817892	0.0831758	0.0512216	0.0801529	0.0546126	0.0830395	0.0922751	0.0507068
fasta/SE005.fa	0.086102	0.0500882	0.0840036	0.057671	0	0.0767988	0.056689	0.0783795	0.0796916	0.0695792	0.0764134	0.0473956	0.0796916	0.0885746	0.0685038
fasta/SE006.fa	0.0499399	0.0757292	0.088888	0.0804068	0.0767988	0	0.0879038	0.0337377	0.0269907	0.0895221	0.0322806	0.0730018	0.0265127	0.0519792	0.0887833
fasta/SE007.fa	0.0963407	0.0631145	0.0958412	0.0699987	0.056689	0.0879038	0	0.0886788	0.0886788	0.0813086	0.0871433	0.060969	0.0886788	0.0980066	0.0808766
fasta/SE008.fa	0.0503867	0.0748722	0.0909857	0.0817892	0.0783795	0.0337377	0.0886788	0	0.0381544	0.0935473	0.0181131	0.0728267	0.0377991	0.0525938	0.0927332
fasta/SE009.fa	0.0525338	0.0782989	0.0913739	0.0831758	0.0796916	0.0269907	0.0886788	0.0381544	0	0.0927332	0.0361784	0.0762221	0.00122922	0.054655	0.0915414
fasta/SE010.fa	0.102268	0.0677935	0.0975515	0.0512216	0.0695792	0.0895221	0.0813086	0.0935473	0.0927332	0	0.0901121	0.0653942	0.0926182	0.104648	0.00517412
fasta/SE011.fa	0.0493897	0.074615	0.0886788	0.0801529	0.0764134	0.0322806	0.0871433	0.0181131	0.0361784	0.0901121	0	0.0718946	0.0358575	0.0513756	0.0895221
fasta/SE012.fa	0.0823203	0.00615239	0.0811352	0.0546126	0.0473956	0.0730018	0.060969	0.0728267	0.0762221	0.0653942	0.0718946	0	0.076184	0.0848964	0.0647122
fasta/SE013.fa	0.0521763	0.0783795	0.0914296	0.0830395	0.0796916	0.0265127	0.0886788	0.0377991	0.00122922	0.0926182	0.0358575	0.076184	0	0.0542538	0.0914855
fasta/SE014.fa	0.0189112	0.0875471	0.100706	0.0922751	0.0885746	0.0519792	0.0980066	0.0525938	0.054655	0.104648	0.0513756	0.0848964	0.0542538	0	0.10374
fasta/SE015.fa	0.10148	0.0670963	0.096278	0.0507068	0.0685038	0.0887833	0.0808766	0.0927332	0.0915414	0.00517412	0.0895221	0.0647122	0.0914855	0.10374	0
