#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0850869	0.0989318	0.0919348	0.0880576	0.0497739	0.101409	0.0495904	0.0538364	0.101126	0.0488485	0.0829942	0.0533217	0.0190364	0.10148
fasta/SE002.fa	0.0850869	0	0.0812652	0.057671	0.0499399	0.074396	0.0659433	0.0747617	0.0780182	0.0690693	0.0740698	0.00594915	0.0777792	0.0880063	0.0685663
fasta/SE003.fa	0.0989318	0.0812652	0	0.0882121	0.0825436	0.0878016	0.0971013	0.0887833	0.0915974	0.0984006	0.0890456	0.0787848	0.0912626	0.103071	0.0983347
fasta/SE004.fa	0.0919348	0.057671	0.0882121	0	0.0567566	0.0801107	0.0737463	0.08157	0.0833583	0.0500325	0.0805344	0.0554283	0.0829489	0.095409	0.0491541
fasta/SE005.fa	0.0880576	0.0499399	0.0825436	0.0567566	0	0.0766828	0.0581137	0.0759939	0.0808766	0.0685663	0.0746883	0.0472589	0.0805344	0.0907656	0.0682243
fasta/SE006.fa	0.0497739	0.074396	0.0878016	0.0801107	0.0766828	0	0.0922182	0.0338588	0.0273637	0.0915974	0.0326803	0.0723061	0.0269477	0.0520185	0.0914855
fasta/SE007.fa	0.101409	0.0659433	0.0971013	0.0737463	0.0581137	0.0922182	0	0.0908205	0.0955321	0.0842366	0.0906559	0.0638221	0.0951031	0.105109	0.0836336
fasta/SE008.fa	0.0495904	0.0747617	0.0887833	0.08157	0.0759939	0.0338588	0.0908205	0	0.0379509	0.0923321	0.0182402	0.0725482	0.0376983	0.0520579	0.091822
fasta/SE009.fa	0.0538364	0.0780182	0.0915974	0.0833583	0.0808766	0.0273637	0.0955321	0.0379509	0	0.0952252	0.0368552	0.0754664	0.0013039	0.0561748	0.0954705
fasta/SE010.fa	0.101126	0.0690693	0.0984006	0.0500325	0.0685663	0.0915974	0.0842366	0.0923321	0.0952252	0	0.0917657	0.0674888	0.0948599	0.105576	0.0052032
fasta/SE011.fa	0.0488485	0.0740698	0.0890456	0.0805344	0.0746883	0.0326803	0.0906559	0.0182402	0.0368552	0.0917657	0	0.0713864	0.0365028	0.0510682	0.0914855
fasta/SE012.fa	0.0829942	0.00594915	0.0787848	0.0554283	0.0472589	0.0723061	0.0638221	0.0725482	0.0754664	0.0674888	0.0713864	0	0.0751681	0.0862491	0.0669166
fasta/SE013.fa	0.0533217	0.0777792	0.0912626	0.0829489	0.0805344	0.0269477	0.0951031	0.0376983	0.0013039	0.0948599	0.0365028	0.0751681	0	0.0557338	0.0951031
fasta/SE014.fa	0.0190364	0.0880063	0.103071	0.095409	0.0907656	0.0520185	0.105109	0.0520579	0.0561748	0.105576	0.0510682	0.0862491	0.0557338	0	0.10542
fasta/SE015.fa	0.10148	0.0685663	0.0983347	0.0491541	0.0682243	0.0914855	0.0836336	0.091822	0.0954705	0.0052032	0.0914855	0.0669166	0.0951031	0.10542	0
