#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0826783	0.0936649	0.0866937	0.0834957	0.047896	0.0942581	0.0495356	0.0512793	0.097681	0.0470888	0.0806624	0.0509727	0.0183924	0.0971013
fasta/SE002.fa	0.0826783	0	0.0788664	0.0562637	0.0497923	0.0727569	0.0620782	0.0733191	0.0765286	0.0673373	0.0719629	0.00605049	0.0759939	0.0831758	0.0666486
fasta/SE003.fa	0.0936649	0.0788664	0	0.0851346	0.0795252	0.0852303	0.0909857	0.0881605	0.0887833	0.0944978	0.0869429	0.076954	0.087955	0.0948599	0.0943778
fasta/SE004.fa	0.0866937	0.0562637	0.0851346	0	0.0562859	0.0790301	0.0704228	0.0792356	0.0820096	0.0505746	0.077819	0.0536502	0.0814391	0.0875979	0.0497188
fasta/SE005.fa	0.0834957	0.0497923	0.0795252	0.0562859	0	0.0749829	0.055104	0.074725	0.0786222	0.0683483	0.0739256	0.0470211	0.0782587	0.0847068	0.0678241
fasta/SE006.fa	0.047896	0.0727569	0.0852303	0.0790301	0.0749829	0	0.0867434	0.033628	0.0271462	0.0913739	0.0314167	0.0708186	0.0267591	0.0501998	0.0900581
fasta/SE007.fa	0.0942581	0.0620782	0.0909857	0.0704228	0.055104	0.0867434	0	0.0862983	0.0892567	0.0799845	0.0849915	0.0601403	0.0888356	0.0967827	0.0797333
fasta/SE008.fa	0.0495356	0.0733191	0.0881605	0.0792356	0.074725	0.033628	0.0862983	0	0.0377487	0.0915974	0.018222	0.0709182	0.0373234	0.0514916	0.0901121
fasta/SE009.fa	0.0512793	0.0765286	0.0887833	0.0820096	0.0786222	0.0271462	0.0892567	0.0377487	0	0.0944377	0.0356807	0.0748353	0.00125236	0.0536708	0.0932547
fasta/SE010.fa	0.097681	0.0673373	0.0944978	0.0505746	0.0683483	0.0913739	0.0799845	0.0915974	0.0944377	0	0.0898429	0.0653656	0.0936649	0.0995376	0.00530048
fasta/SE011.fa	0.0470888	0.0719629	0.0869429	0.077819	0.0739256	0.0314167	0.0849915	0.018222	0.0356807	0.0898429	0	0.0701287	0.0352839	0.0498292	0.088888
fasta/SE012.fa	0.0806624	0.00605049	0.076954	0.0536502	0.0470211	0.0708186	0.0601403	0.0709182	0.0748353	0.0653656	0.0701287	0	0.0744689	0.0813955	0.0645437
fasta/SE013.fa	0.0509727	0.0759939	0.087955	0.0814391	0.0782587	0.0267591	0.0888356	0.0373234	0.00125236	0.0936649	0.0352839	0.0744689	0	0.05324	0.0925608
fasta/SE014.fa	0.0183924	0.0831758	0.0948599	0.0875979	0.0847068	0.0501998	0.0967827	0.0514916	0.0536708	0.0995376	0.0498292	0.0813955	0.05324	0	0.0987984
fasta/SE015.fa	0.0971013	0.0666486	0.0943778	0.0497188	0.0678241	0.0900581	0.0797333	0.0901121	0.0932547	0.00530048	0.088888	0.0645437	0.0925608	0.0987984	0
