#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0860531	0.0992673	0.0909857	0.0859067	0.0498476	0.097681	0.0506312	0.0547401	0.0994022	0.0490459	0.0830395	0.0541071	0.0186875	0.0991328
fasta/SE002.fa	0.0860531	0	0.0810057	0.0579967	0.0510491	0.0745054	0.0656533	0.0728267	0.0770319	0.0681933	0.0730018	0.00623089	0.0766442	0.0872943	0.0668867
fasta/SE003.fa	0.0992673	0.0810057	0	0.0883153	0.0814391	0.090492	0.0944377	0.0881091	0.0927908	0.0986654	0.0884707	0.0787034	0.0926182	0.100221	0.0982689
fasta/SE004.fa	0.0909857	0.0579967	0.0883153	0	0.0572566	0.0792768	0.0732131	0.0780582	0.0827233	0.0500882	0.0785007	0.0541071	0.0822313	0.0905466	0.0491903
fasta/SE005.fa	0.0859067	0.0510491	0.0814391	0.0572566	0	0.0729317	0.05795	0.0729317	0.0778587	0.0683793	0.0719629	0.047447	0.0773448	0.0869929	0.0676713
fasta/SE006.fa	0.0498476	0.0745054	0.090492	0.0792768	0.0729317	0	0.0877506	0.033323	0.0278485	0.0884189	0.0316608	0.0719971	0.0273812	0.052117	0.0878527
fasta/SE007.fa	0.097681	0.0656533	0.0944377	0.0732131	0.05795	0.0877506	0	0.0872439	0.0909857	0.0825436	0.0859554	0.0625528	0.0907107	0.0993347	0.0815263
fasta/SE008.fa	0.0506312	0.0728267	0.0881091	0.0780582	0.0729317	0.033323	0.0872439	0	0.0375478	0.0878016	0.0177004	0.0700636	0.0370515	0.0530368	0.0873952
fasta/SE009.fa	0.0547401	0.0770319	0.0927908	0.0827233	0.0778587	0.0278485	0.0909857	0.0375478	0	0.0941984	0.0364424	0.0746883	0.00132456	0.0559977	0.0925035
fasta/SE010.fa	0.0994022	0.0681933	0.0986654	0.0500882	0.0683793	0.0884189	0.0825436	0.0878016	0.0941984	0	0.0885746	0.0654804	0.0937829	0.100776	0.00514186
fasta/SE011.fa	0.0490459	0.0730018	0.0884707	0.0785007	0.0719629	0.0316608	0.0859554	0.0177004	0.0364424	0.0885746	0	0.0703573	0.0359997	0.0509346	0.0876487
fasta/SE012.fa	0.0830395	0.00623089	0.0787034	0.0541071	0.047447	0.0719971	0.0625528	0.0700636	0.0746883	0.0654804	0.0703573	0	0.0742869	0.0840967	0.0643201
fasta/SE013.fa	0.0541071	0.0766442	0.0926182	0.0822313	0.0773448	0.0273812	0.0907107	0.0370515	0.00132456	0.0937829	0.0359997	0.0742869	0	0.0554718	0.0922182
fasta/SE014.fa	0.0186875	0.0872943	0.100221	0.0905466	0.0869929	0.052117	0.0993347	0.0530368	0.0559977	0.100776	0.0509346	0.0840967	0.0554718	0	0.0998779
fasta/SE015.fa	0.0991328	0.0668867	0.0982689	0.0491903	0.0676713	0.0878527	0.0815263	0.0873952	0.0925035	0.00514186	0.0876487	0.0643201	0.0922182	0.0998779	0
