#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0853743	0.0964036	0.0909306	0.0846123	0.0493352	0.098072	0.0509727	0.0537949	0.0996054	0.049627	0.0834499	0.0536296	0.0186134	0.0995376
fasta/SE002.fa	0.0853743	0	0.0848964	0.0577869	0.0510874	0.0756916	0.065137	0.0777792	0.0794008	0.0696435	0.0771099	0.00633034	0.0793181	0.0879038	0.068535
fasta/SE003.fa	0.0964036	0.0848964	0	0.0875471	0.0838182	0.0907107	0.095409	0.0914296	0.09343	0.0992673	0.0903288	0.0822313	0.0935473	0.100567	0.0978761
fasta/SE004.fa	0.0909306	0.0577869	0.0875471	0	0.0574401	0.0816138	0.0719287	0.0818772	0.0839108	0.0495538	0.0795252	0.055104	0.0835416	0.0933715	0.048956
fasta/SE005.fa	0.0846123	0.0510874	0.0838182	0.0574401	0	0.0753542	0.0565541	0.0772272	0.0793181	0.0693553	0.076184	0.048228	0.0793181	0.0875979	0.0690377
fasta/SE006.fa	0.0493352	0.0756916	0.0907107	0.0816138	0.0753542	0	0.0882121	0.0339362	0.0275302	0.0914296	0.0322389	0.0734965	0.0271983	0.0516469	0.091041
fasta/SE007.fa	0.098072	0.065137	0.095409	0.0719287	0.0565541	0.0882121	0	0.0908755	0.0918784	0.0836336	0.0892567	0.0630337	0.0917095	0.100986	0.0826334
fasta/SE008.fa	0.0509727	0.0777792	0.0914296	0.0818772	0.0772272	0.0339362	0.0908755	0	0.0380652	0.0927332	0.0184047	0.0754664	0.037623	0.0529558	0.091822
fasta/SE009.fa	0.0537949	0.0794008	0.09343	0.0839108	0.0793181	0.0275302	0.0918784	0.0380652	0	0.0955321	0.0368552	0.0772663	0.00129358	0.0552983	0.0948599
fasta/SE010.fa	0.0996054	0.0696435	0.0992673	0.0495538	0.0693553	0.0914296	0.0836336	0.0927332	0.0955321	0	0.0909306	0.0671865	0.095409	0.101908	0.00520643
fasta/SE011.fa	0.049627	0.0771099	0.0903288	0.0795252	0.076184	0.0322389	0.0892567	0.0184047	0.0368552	0.0909306	0	0.074396	0.0364424	0.0518616	0.0911516
fasta/SE012.fa	0.0834499	0.00633034	0.0822313	0.055104	0.048228	0.0734965	0.0630337	0.0754664	0.0772663	0.0671865	0.074396	0	0.0771099	0.0856638	0.0660891
fasta/SE013.fa	0.0536296	0.0793181	0.0935473	0.0835416	0.0793181	0.0271983	0.0917095	0.037623	0.00129358	0.095409	0.0364424	0.0771099	0	0.0549323	0.0947993
fasta/SE014.fa	0.0186134	0.0879038	0.100567	0.0933715	0.0875979	0.0516469	0.100986	0.0529558	0.0552983	0.101908	0.0518616	0.0856638	0.0549323	0	0.10148
fasta/SE015.fa	0.0995376	0.068535	0.0978761	0.048956	0.0690377	0.091041	0.0826334	0.091822	0.0948599	0.00520643	0.0911516	0.0660891	0.0947993	0.10148	0
