#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0840967	0.0982689	0.0881605	0.0852303	0.0495538	0.0970374	0.0514722	0.0521763	0.0986654	0.0490279	0.0822757	0.0519596	0.0182524	0.0977459
fasta/SE002.fa	0.0840967	0	0.083772	0.0570739	0.0518811	0.0741059	0.065194	0.0765286	0.0778587	0.0692598	0.0751681	0.00596263	0.0776999	0.0876487	0.0684104
fasta/SE003.fa	0.0982689	0.083772	0	0.0876996	0.0828134	0.0881091	0.0957173	0.0925608	0.0927332	0.0987984	0.0901121	0.0816575	0.0922751	0.100498	0.0979413
fasta/SE004.fa	0.0881605	0.0570739	0.0876996	0	0.0584436	0.0780182	0.0717584	0.0801951	0.0813955	0.0508205	0.0799006	0.05438	0.0810488	0.0907107	0.0497004
fasta/SE005.fa	0.0852303	0.0518811	0.0828134	0.0584436	0	0.0738538	0.0588004	0.0761459	0.0777395	0.0707855	0.0759181	0.049082	0.0772663	0.0886788	0.0705214
fasta/SE006.fa	0.0495538	0.0741059	0.0881091	0.0780182	0.0738538	0	0.0867434	0.0338699	0.0264198	0.088993	0.0320933	0.0716566	0.0259601	0.0516274	0.0879038
fasta/SE007.fa	0.0970374	0.065194	0.0957173	0.0717584	0.0588004	0.0867434	0	0.0895221	0.0906559	0.0830849	0.087955	0.0630337	0.0905466	0.0987984	0.0818772
fasta/SE008.fa	0.0514722	0.0765286	0.0925608	0.0801951	0.0761459	0.0338699	0.0895221	0	0.0378875	0.091041	0.0182281	0.0739616	0.0375353	0.0531586	0.0901662
fasta/SE009.fa	0.0521763	0.0778587	0.0927332	0.0813955	0.0777395	0.0264198	0.0906559	0.0378875	0	0.0921046	0.0360829	0.0753169	0.00127295	0.0539195	0.0913182
fasta/SE010.fa	0.0986654	0.0692598	0.0987984	0.0508205	0.0707855	0.088993	0.0830849	0.091041	0.0921046	0	0.0897892	0.0668867	0.0917095	0.101056	0.00532977
fasta/SE011.fa	0.0490279	0.0751681	0.0901121	0.0799006	0.0759181	0.0320933	0.087955	0.0182281	0.0360829	0.0897892	0	0.072722	0.0354817	0.0509727	0.0890983
fasta/SE012.fa	0.0822757	0.00596263	0.0816575	0.05438	0.049082	0.0716566	0.0630337	0.0739616	0.0753169	0.0668867	0.072722	0	0.0750939	0.0853262	0.0662942
fasta/SE013.fa	0.0519596	0.0776999	0.0922751	0.0810488	0.0772663	0.0259601	0.0905466	0.0375353	0.00127295	0.0917095	0.0354817	0.0750939	0	0.0537121	0.0909306
fasta/SE014.fa	0.0182524	0.0876487	0.100498	0.0907107	0.0886788	0.0516274	0.0987984	0.0531586	0.0539195	0.101056	0.0509727	0.0853262	0.0537121	0	0.100152
fasta/SE015.fa	0.0977459	0.0684104	0.0979413	0.0497004	0.0705214	0.0879038	0.0818772	0.0901662	0.0913182	0.00532977	0.0890983	0.0662942	0.0909306	0.100152	0
