#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0863968	0.100359	0.0913182	0.0875471	0.0494626	0.0997414	0.0512985	0.0533625	0.100152	0.0492627	0.0833126	0.0528347	0.019005	0.0990657
fasta/SE002.fa	0.0863968	0	0.0853262	0.0585621	0.0516858	0.0761078	0.065798	0.0762603	0.0820096	0.0716566	0.0747617	0.00650654	0.0809626	0.086843	0.0706202
fasta/SE003.fa	0.100359	0.0853262	0	0.0887833	0.0866937	0.0915974	0.100706	0.0941388	0.0956555	0.102486	0.0915414	0.0826783	0.0949205	0.101765	0.101765
fasta/SE004.fa	0.0913182	0.0585621	0.0887833	0	0.0583963	0.0810488	0.0735321	0.0825436	0.0862	0.0518616	0.0813086	0.0560862	0.0853743	0.0928485	0.0512216
fasta/SE005.fa	0.0875471	0.0516858	0.0866937	0.0583963	0	0.0773448	0.0567341	0.0794422	0.0822757	0.0716905	0.0775022	0.0489381	0.0820096	0.0882121	0.0704228
fasta/SE006.fa	0.0494626	0.0761078	0.0915974	0.0810488	0.0773448	0	0.0905466	0.0332906	0.0272504	0.0917095	0.0315385	0.07339	0.0267591	0.0510491	0.0905466
fasta/SE007.fa	0.0997414	0.065798	0.100706	0.0735321	0.0567341	0.0905466	0	0.0914855	0.0940198	0.0874458	0.088888	0.0635211	0.0933715	0.100776	0.085858
fasta/SE008.fa	0.0512985	0.0762603	0.0941388	0.0825436	0.0794422	0.0332906	0.0914855	0	0.0388257	0.0933131	0.0174233	0.0739256	0.0384109	0.0536502	0.0921046
fasta/SE009.fa	0.0533625	0.0820096	0.0956555	0.0862	0.0822757	0.0272504	0.0940198	0.0388257	0	0.0957173	0.0367576	0.0789482	0.00141006	0.0554936	0.0940793
fasta/SE010.fa	0.100152	0.0716566	0.102486	0.0518616	0.0716905	0.0917095	0.0874458	0.0933131	0.0957173	0	0.0906559	0.0694511	0.0952252	0.10029	0.00533954
fasta/SE011.fa	0.0492627	0.0747617	0.0915414	0.0813086	0.0775022	0.0315385	0.088888	0.0174233	0.0367576	0.0906559	0	0.0724442	0.0362621	0.0510874	0.0898429
fasta/SE012.fa	0.0833126	0.00650654	0.0826783	0.0560862	0.0489381	0.07339	0.0635211	0.0739256	0.0789482	0.0694511	0.0724442	0	0.0778986	0.0840967	0.0682552
fasta/SE013.fa	0.0528347	0.0809626	0.0949205	0.0853743	0.0820096	0.0267591	0.0933715	0.0384109	0.00141006	0.0952252	0.0362621	0.0778986	0	0.055104	0.0936061
fasta/SE014.fa	0.019005	0.086843	0.101765	0.0928485	0.0882121	0.0510491	0.100776	0.0536502	0.0554936	0.10029	0.0510874	0.0840967	0.055104	0	0.10029
fasta/SE015.fa	0.0990657	0.0706202	0.101765	0.0512216	0.0704228	0.0905466	0.085858	0.0921046	0.0940793	0.00533954	0.0898429	0.0682552	0.0936061	0.10029	0
