#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0855671	0.096656	0.0910963	0.0876996	0.0495721	0.0989987	0.0505558	0.05324	0.102196	0.0483159	0.0829942	0.0528146	0.0190804	0.101267
fasta/SE002.fa	0.0855671	0	0.0801951	0.056599	0.0493352	0.0731073	0.0652225	0.0738897	0.0765671	0.0700961	0.0728617	0.00611496	0.0762221	0.0877506	0.0685038
fasta/SE003.fa	0.096656	0.0801951	0	0.0847541	0.0805344	0.0877506	0.0939012	0.0884189	0.0900042	0.0981375	0.0873952	0.0778587	0.0892567	0.0972937	0.0967193
fasta/SE004.fa	0.0910963	0.056599	0.0847541	0	0.0577637	0.077819	0.0704885	0.0788664	0.0817014	0.0520382	0.0779783	0.0540862	0.0813086	0.0916534	0.0509156
fasta/SE005.fa	0.0876996	0.0493352	0.0805344	0.0577637	0	0.0739976	0.0577173	0.0764902	0.0773841	0.0716566	0.0744689	0.0471228	0.0770708	0.0890983	0.0705872
fasta/SE006.fa	0.0495721	0.0731073	0.0877506	0.077819	0.0739976	0	0.0872439	0.0338368	0.0273113	0.0896822	0.0315181	0.071018	0.0268875	0.051164	0.0892038
fasta/SE007.fa	0.0989987	0.0652225	0.0939012	0.0704885	0.0577173	0.0872439	0	0.088888	0.090492	0.0845181	0.0874458	0.0633579	0.0901121	0.102268	0.0838182
fasta/SE008.fa	0.0505558	0.0738897	0.0884189	0.0788664	0.0764902	0.0338368	0.088888	0	0.0381417	0.0921614	0.0181071	0.0718265	0.0378117	0.0530773	0.0914296
fasta/SE009.fa	0.05324	0.0765671	0.0900042	0.0817014	0.0773841	0.0273113	0.090492	0.0381417	0	0.0937239	0.0358812	0.0745419	0.00127811	0.0555153	0.0928485
fasta/SE010.fa	0.102196	0.0700961	0.0981375	0.0520382	0.0716566	0.0896822	0.0845181	0.0921614	0.0937239	0	0.0907107	0.0684415	0.0936649	0.102851	0.00510322
fasta/SE011.fa	0.0483159	0.0728617	0.0873952	0.0779783	0.0744689	0.0315181	0.0874458	0.0181071	0.0358812	0.0907107	0	0.0709182	0.03547	0.0507257	0.0898966
fasta/SE012.fa	0.0829942	0.00611496	0.0778587	0.0540862	0.0471228	0.071018	0.0633579	0.0718265	0.0745419	0.0684415	0.0709182	0	0.0741782	0.0851346	0.0670363
fasta/SE013.fa	0.0528146	0.0762221	0.0892567	0.0813086	0.0770708	0.0268875	0.0901121	0.0378117	0.00127811	0.0936649	0.03547	0.0741782	0	0.0551471	0.0926757
fasta/SE014.fa	0.0190804	0.0877506	0.0972937	0.0916534	0.0890983	0.051164	0.102268	0.0530773	0.0555153	0.102851	0.0507257	0.0851346	0.0551471	0	0.102052
fasta/SE015.fa	0.101267	0.0685038	0.0967193	0.0509156	0.0705872	0.0892038	0.0838182	0.0914296	0.0928485	0.00510322	0.0898966	0.0670363	0.0926757	0.102052	0
