#query	fasta/SE001.fa	fasta/SE002.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE005.fa	fasta/SE006.fa	fasta/SE007.fa	fasta/SE008.fa	fasta/SE009.fa	fasta/SE010.fa	fasta/SE011.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE014.fa	fasta/SE015.fa
fasta/SE001.fa	0	0.0858093	0.0976162	0.0929642	0.084424	0.0490099	0.0988651	0.050537	0.053383	0.101622	0.0485811	0.0834499	0.0529962	0.0187556	0.10148
fasta/SE002.fa	0.0858093	0	0.0830395	0.0571423	0.0506501	0.074142	0.0655667	0.0754289	0.0779783	0.06974	0.0742144	0.00599975	0.0779783	0.0871433	0.0692916
fasta/SE003.fa	0.0976162	0.0830395	0	0.0862491	0.0811785	0.0864461	0.0939605	0.0874458	0.0907107	0.0960278	0.0871936	0.0798587	0.0903831	0.0987318	0.0946181
fasta/SE004.fa	0.0929642	0.0571423	0.0862491	0	0.0555371	0.0798587	0.0729317	0.0799006	0.0834041	0.0508965	0.0794837	0.0545702	0.083267	0.0943179	0.0500882
fasta/SE005.fa	0.084424	0.0506501	0.0811785	0.0555371	0	0.0724096	0.0578102	0.0733545	0.0763368	0.0696113	0.0725829	0.0481403	0.0759939	0.0856638	0.0685975
fasta/SE006.fa	0.0490099	0.074142	0.0864461	0.0798587	0.0724096	0	0.0883671	0.0340249	0.026572	0.0912626	0.0309346	0.0710514	0.0262015	0.0500325	0.0901121
fasta/SE007.fa	0.0988651	0.0655667	0.0939605	0.0729317	0.0578102	0.0883671	0	0.0890456	0.0933131	0.0850869	0.0878016	0.0635211	0.0925035	0.0995376	0.0842834
fasta/SE008.fa	0.050537	0.0754289	0.0874458	0.0799006	0.0733545	0.0340249	0.0890456	0	0.0382439	0.0918784	0.0181131	0.0726872	0.0379128	0.0520382	0.0906559
fasta/SE009.fa	0.053383	0.0779783	0.0907107	0.0834041	0.0763368	0.026572	0.0933131	0.0382439	0	0.0942581	0.0357749	0.075131	0.00126265	0.0548041	0.0937239
fasta/SE010.fa	0.101622	0.06974	0.0960278	0.0508965	0.0696113	0.0912626	0.0850869	0.0918784	0.0942581	0	0.0908755	0.0675191	0.0940198	0.102413	0.00525178
fasta/SE011.fa	0.0485811	0.0742144	0.0871936	0.0794837	0.0725829	0.0309346	0.0878016	0.0181131	0.0357749	0.0908755	0	0.071185	0.0354117	0.0504242	0.0895221
fasta/SE012.fa	0.0834499	0.00599975	0.0798587	0.0545702	0.0481403	0.0710514	0.0635211	0.0726872	0.075131	0.0675191	0.071185	0	0.0749829	0.0854706	0.0669166
fasta/SE013.fa	0.0529962	0.0779783	0.0903831	0.083267	0.0759939	0.0262015	0.0925035	0.0379128	0.00126265	0.0940198	0.0354117	0.0749829	0	0.0543589	0.0933131
fasta/SE014.fa	0.0187556	0.0871433	0.0987318	0.0943179	0.0856638	0.0500325	0.0995376	0.0520382	0.0548041	0.102413	0.0504242	0.0854706	0.0543589	0	0.102486
fasta/SE015.fa	0.10148	0.0692916	0.0946181	0.0500882	0.0685975	0.0901121	0.0842834	0.0906559	0.0937239	0.00525178	0.0895221	0.0669166	0.0933131	0.102486	0
