#Namesfasta/SE014.fa	fasta/SE001.fa	fasta/SE005.fa	fasta/SE007.fa	fasta/SE002.fa	fasta/SE009.fa	fasta/SE012.fa	fasta/SE013.fa	fasta/SE003.fa	fasta/SE006.fa	fasta/SE004.fa	fasta/SE010.fa	fasta/SE015.fa	fasta/SE011.fa	fasta/SE008.fa
fasta/SE014.fa	0	0.505504	0.0912382	0.0681309	0.0909498	0.182548	0.0958999	0.184263	0.0668757	0.202335	0.0848756	0.0665954	0.0675686	0.204872	0.19673
fasta/SE001.fa	0.505504	0	0.0949668	0.0705345	0.0944669	0.191428	0.0995549	0.193249	0.0690415	0.212647	0.0880318	0.0689513	0.0699386	0.21502	0.206575
fasta/SE005.fa	0.0912382	0.0949668	0	0.176279	0.209412	0.10841	0.223979	0.109289	0.0967743	0.11852	0.1741	0.130301	0.132761	0.120188	0.11643
fasta/SE007.fa	0.0681309	0.0705345	0.176279	0	0.146342	0.0795954	0.154901	0.080128	0.0737896	0.086464	0.124126	0.0952897	0.0967216	0.0870806	0.0842067
fasta/SE002.fa	0.0909498	0.0944669	0.209412	0.146342	0	0.107622	0.789495	0.108365	0.0970038	0.117204	0.175443	0.130638	0.133072	0.118143	0.114304
fasta/SE009.fa	0.182548	0.191428	0.10841	0.0795954	0.107622	0	0.113341	0.947591	0.0784885	0.395442	0.0949421	0.0745044	0.0755993	0.303439	0.289616
fasta/SE012.fa	0.0958999	0.0995549	0.223979	0.154901	0.789495	0.113341	0	0.114202	0.102053	0.123744	0.186494	0.138289	0.14088	0.124745	0.120678
fasta/SE013.fa	0.184263	0.193249	0.109289	0.080128	0.108365	0.947591	0.114202	0	0.0790231	0.400215	0.0955265	0.0750062	0.0761051	0.306823	0.292705
fasta/SE003.fa	0.0668757	0.0690415	0.0967743	0.0737896	0.0970038	0.0784885	0.102053	0.0790231	0	0.0848044	0.0864582	0.0682017	0.0692033	0.0856737	0.0832619
fasta/SE006.fa	0.202335	0.212647	0.11852	0.086464	0.117204	0.395442	0.123744	0.400215	0.0848044	0	0.103238	0.0807558	0.0820033	0.345781	0.329406
fasta/SE004.fa	0.0848756	0.0880318	0.1741	0.124126	0.175443	0.0949421	0.186494	0.0955265	0.0864582	0.103238	0	0.208452	0.212945	0.104438	0.10124
fasta/SE010.fa	0.0665954	0.0689513	0.130301	0.0952897	0.130638	0.0745044	0.138289	0.0750062	0.0682017	0.0807558	0.208452	0	0.811067	0.0814411	0.0790794
fasta/SE015.fa	0.0675686	0.0699386	0.132761	0.0967216	0.133072	0.0755993	0.14088	0.0761051	0.0692033	0.0820033	0.212945	0.811067	0	0.0826856	0.0802736
fasta/SE011.fa	0.204872	0.21502	0.120188	0.0870806	0.118143	0.303439	0.124745	0.306823	0.0856737	0.345781	0.104438	0.0814411	0.0826856	0	0.521957
fasta/SE008.fa	0.19673	0.206575	0.11643	0.0842067	0.114304	0.289616	0.120678	0.292705	0.0832619	0.329406	0.10124	0.0790794	0.0802736	0.521957	0
