#Namesfasta/SE015.fa	fasta/SE010.fa	fasta/SE007.fa	fasta/SE003.fa	fasta/SE001.fa	fasta/SE011.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE005.fa	fasta/SE008.fa	fasta/SE004.fa	fasta/SE014.fa	fasta/SE012.fa	fasta/SE002.fa	fasta/SE006.fa
fasta/SE015.fa	0	0.811553	0.0987884	0.0708946	0.0665518	0.0839416	0.0770423	0.0765501	0.134942	0.0812807	0.215927	0.0645988	0.143449	0.135276	0.083109
fasta/SE010.fa	0.811553	0	0.0970557	0.0697387	0.0654454	0.0824816	0.0756832	0.0752196	0.132172	0.0798491	0.210991	0.0635485	0.140609	0.13262	0.0815069
fasta/SE007.fa	0.0987884	0.0970557	0	0.0745449	0.0692297	0.0876861	0.080185	0.0795277	0.180203	0.0848601	0.125309	0.0670362	0.156656	0.147553	0.0866109
fasta/SE003.fa	0.0708946	0.0697387	0.0745449	0	0.0686038	0.0862711	0.0794134	0.0788607	0.0990905	0.0835472	0.0876988	0.0664942	0.104203	0.0989744	0.0856355
fasta/SE001.fa	0.0665518	0.0654454	0.0692297	0.0686038	0	0.218587	0.194653	0.192844	0.091479	0.208753	0.0821285	0.50545	0.0965072	0.0916282	0.214406
fasta/SE011.fa	0.0839416	0.0824816	0.0876861	0.0862711	0.218587	0	0.308531	0.30505	0.118672	0.522797	0.105071	0.209024	0.124957	0.11812	0.346541
fasta/SE013.fa	0.0770423	0.0756832	0.080185	0.0794134	0.194653	0.308531	0	0.947616	0.10784	0.294743	0.0959072	0.186509	0.113911	0.107758	0.400509
fasta/SE009.fa	0.0765501	0.0752196	0.0795277	0.0788607	0.192844	0.30505	0.947616	0	0.106981	0.291322	0.095174	0.184692	0.112974	0.106876	0.39546
fasta/SE005.fa	0.134942	0.132172	0.180203	0.0990905	0.091479	0.118672	0.10784	0.106981	0	0.114336	0.175348	0.0886035	0.225887	0.211349	0.11709
fasta/SE008.fa	0.0812807	0.0798491	0.0848601	0.0835472	0.208753	0.522797	0.294743	0.291322	0.114336	0	0.101428	0.199615	0.120884	0.114265	0.329768
fasta/SE004.fa	0.215927	0.210991	0.125309	0.0876988	0.0821285	0.105071	0.0959072	0.095174	0.175348	0.101428	0	0.0793141	0.18671	0.175319	0.103913
fasta/SE014.fa	0.0645988	0.0635485	0.0670362	0.0664942	0.50545	0.209024	0.186509	0.184692	0.0886035	0.199615	0.0793141	0	0.0934185	0.0887088	0.20493
fasta/SE012.fa	0.143449	0.140609	0.156656	0.104203	0.0965072	0.124957	0.113911	0.112974	0.225887	0.120884	0.18671	0.0934185	0	0.786472	0.123706
fasta/SE002.fa	0.135276	0.13262	0.147553	0.0989744	0.0916282	0.11812	0.107758	0.106876	0.211349	0.114265	0.175319	0.0887088	0.786472	0	0.117053
fasta/SE006.fa	0.083109	0.0815069	0.0866109	0.0856355	0.214406	0.346541	0.400509	0.39546	0.11709	0.329768	0.103913	0.20493	0.123706	0.117053	0
