#Namesfasta/SE005.fa	fasta/SE007.fa	fasta/SE013.fa	fasta/SE009.fa	fasta/SE006.fa	fasta/SE011.fa	fasta/SE014.fa	fasta/SE001.fa	fasta/SE008.fa	fasta/SE003.fa	fasta/SE004.fa	fasta/SE015.fa	fasta/SE010.fa	fasta/SE012.fa	fasta/SE002.fa
fasta/SE005.fa	0	0.177522	0.108432	0.107625	0.117123	0.118196	0.0872883	0.0908548	0.113928	0.0954905	0.179128	0.157535	0.154143	0.223297	0.209111
fasta/SE007.fa	0.177522	0	0.0812313	0.0806527	0.0872134	0.0880106	0.0668553	0.0691768	0.0851058	0.0725429	0.124505	0.0976121	0.0957857	0.156168	0.147042
fasta/SE013.fa	0.108432	0.0812313	0	0.947499	0.399926	0.305998	0.185814	0.194678	0.294372	0.079201	0.0968302	0.0769933	0.0756056	0.115797	0.109767
fasta/SE009.fa	0.107625	0.0806527	0.947499	0	0.394996	0.302727	0.184187	0.192952	0.291295	0.078612	0.0961237	0.0764395	0.0750758	0.114907	0.108951
fasta/SE006.fa	0.117123	0.0872134	0.399926	0.394996	0	0.342425	0.20341	0.213532	0.32896	0.0849415	0.103945	0.0823217	0.0806955	0.124893	0.1182
fasta/SE011.fa	0.118196	0.0880106	0.305998	0.302727	0.342425	0	0.205323	0.215455	0.519012	0.0855992	0.107102	0.0840686	0.0823931	0.125419	0.118777
fasta/SE014.fa	0.0872883	0.0668553	0.185814	0.184187	0.20341	0.205323	0	0.50513	0.198946	0.0650053	0.0784545	0.0633418	0.0623203	0.0923303	0.0877912
fasta/SE001.fa	0.0908548	0.0691768	0.194678	0.192952	0.213532	0.215455	0.50513	0	0.208177	0.0672798	0.0813979	0.0654887	0.064454	0.0958759	0.0911178
fasta/SE008.fa	0.113928	0.0851058	0.294372	0.291295	0.32896	0.519012	0.198946	0.208177	0	0.0829287	0.101501	0.0803991	0.0788337	0.120409	0.114063
fasta/SE003.fa	0.0954905	0.0725429	0.079201	0.078612	0.0849415	0.0855992	0.0650053	0.0672798	0.0829287	0	0.0856728	0.0685504	0.0673763	0.10097	0.0959505
fasta/SE004.fa	0.179128	0.124505	0.0968302	0.0961237	0.103945	0.107102	0.0784545	0.0813979	0.101501	0.0856728	0	0.212878	0.207821	0.185834	0.174712
fasta/SE015.fa	0.157535	0.0976121	0.0769933	0.0764395	0.0823217	0.0840686	0.0633418	0.0654887	0.0803991	0.0685504	0.212878	0	0.810194	0.140873	0.133136
fasta/SE010.fa	0.154143	0.0957857	0.0756056	0.0750758	0.0806955	0.0823931	0.0623203	0.064454	0.0788337	0.0673763	0.207821	0.810194	0	0.137825	0.130257
fasta/SE012.fa	0.223297	0.156168	0.115797	0.114907	0.124893	0.125419	0.0923303	0.0958759	0.120409	0.10097	0.185834	0.140873	0.137825	0	0.787426
fasta/SE002.fa	0.209111	0.147042	0.109767	0.108951	0.1182	0.118777	0.0877912	0.0911178	0.114063	0.0959505	0.174712	0.133136	0.130257	0.787426	0
